phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
0.7371544022757568,0.4314865414732179,0.0003065657588027,2.323258505855481e-05,2030.8896687121496,0.6283185307179586,0.3926990816987241,0.0,0.0,2000.0,0.00021135991307975777,0.0001493156124842942
0.6511425566700243,0.4078512717489798,0.0008383371096425,0.0003119059004648,1921.772232744339,0.6283185307179586,0.3926990816987241,0.0,0.0,2000.0,0.00047776169076260277,0.0006188380421106236
0.6687087925992086,0.4331689808236314,0.0021067754704054,0.0024026738823433,1965.0769725598248,0.6981317007977318,0.3926990816987241,0.0,0.0,2000.0,0.00016343026022252235,0.0030650805572920116
3.8372133973977194,-0.4175950635266746,0.0023310863999912,0.0007806356347162,2006.64388189598,0.6981317007977318,0.3926990816987241,0.0,0.0,2000.0,-0.001289192774193287,-0.00023184999799190126
6.886927714943913,0.3735053246211018,0.0011669272182521,0.0003818014527821,2049.60799658757,0.6981317007977318,0.3926990816987241,0.0,0.0,2000.0,0.0007438749039678028,0.0007812677217229385
3.7732307079683713,-0.3597921113245847,0.0034344169846775,0.0007996799439996,1982.7585541913156,0.767944870877505,0.3926990816987241,0.0,0.0,2000.0,-0.0022996002236748726,-0.00046071190864719507
0.8156904191694585,0.3950354222919582,0.0031223811328228,0.0022936042189959,1997.1508603149225,0.767944870877505,0.3926990816987241,0.0,0.0,2000.0,0.0004697730142194615,0.003318577462087812
0.8713457782798794,0.367385046358178,0.001081989299727,0.0001899779509654,1963.453262545362,0.767944870877505,0.3926990816987241,0.0,0.0,2000.0,0.0005512114645118225,0.0005659254887298642
0.8603235972145196,0.4307292839455666,1.6164995515950013e-05,4.318696839278482e-05,2062.6085794968726,0.8377580409572781,0.3926990816987241,0.0,0.0,2000.0,-2.219535506899533e-05,4.599176362253804e-05
3.809953940385752,-0.3808898501721756,0.0043601833486036,0.0023574853571818,1957.0139925393096,0.8377580409572781,0.3926990816987241,0.0,0.0,2000.0,-0.0019611032717815535,0.0005676505444914515
0.8465058303336003,0.370868497923173,7.194998882241905e-06,0.0023632732671294,2019.1236128927003,0.8377580409572781,0.3926990816987241,0.0,0.0,2000.0,-0.001765252705348664,0.002205208893888174
0.9809090074388728,0.4213363617254398,0.0039916468575621,0.0005095827996515,1992.1919414412869,0.9075712110370514,0.3926990816987241,0.0,0.0,2000.0,0.001796957951843624,0.0020975212756714668
0.9240926499982012,0.3961817921322379,0.0001220960048648,0.0001783858335027,2073.375511082672,0.9075712110370514,0.3926990816987241,0.0,0.0,2000.0,-6.87951165794579e-05,0.00021168496392999964
0.827661816447197,0.3816516069863471,0.000333985242475,0.0014877198069275,1985.1185897898592,0.9075712110370514,0.3926990816987241,0.0,0.0,2000.0,-0.0008695103287566556,0.0015050735457784183
0.9935642661719832,0.3967333393589123,0.0009447370161531,0.0019324195861761,1948.7127718418888,0.9773843811168246,0.3926990816987241,0.0,0.0,2000.0,-0.0011037727040431541,0.002147378476272672
1.095951798736202,0.3545756757176847,0.0018934575103921,0.0010800076032555,2013.4042541671188,0.9773843811168246,0.3926990816987241,0.0,0.0,2000.0,-9.483056378791627e-05,0.0016702187230303713
1.0143869941013648,0.3731805651946823,0.0010053700418713,0.0001072089423906,2026.1430856812544,0.9773843811168246,0.3926990816987241,0.0,0.0,2000.0,0.0004399394865443169,0.0004663667477967526
4.263569930286471,-0.3948426438189024,0.0032269871187692,6.739393717952151e-05,1948.0654357820936,1.0471975511965976,0.3926990816987241,0.0,0.0,2000.0,-0.0013394764231904278,-0.0011790939154952974
1.0162764953817454,0.3602509703295577,0.0025067644222882,0.0036444758965137,2019.9686349373903,1.0471975511965976,0.3926990816987241,0.0,0.0,2000.0,-0.001778463877071862,0.004294188380327838
1.0931645603321205,0.3920953738460055,0.0006750167599503,9.615464686102917e-05,1971.037206015891,1.0471975511965976,0.3926990816987241,0.0,0.0,2000.0,0.00022489626327575635,0.0003467986992182097
1.0786423558199283,0.3873378437518341,1.462255443489923e-05,8.182261771992416e-06,1947.0764827267856,1.117010721276371,0.3926990816987241,0.0,0.0,2000.0,-3.0164007003563434e-07,1.3099404373280626e-05
1.1287813490691514,0.3716105167245939,0.0012335295758534,0.0008829361010573,2066.041573104343,1.117010721276371,0.3926990816987241,0.0,0.0,2000.0,-0.00027042184619670154,0.0012705851242448625
1.1736803879757067,0.3984255203395964,0.0019776410007998,0.0012634842921701,2005.407389236649,1.117010721276371,0.3926990816987241,0.0,0.0,2000.0,-0.0004002871969313348,0.0019317801050564342
1.216143871740617,0.3781880803562458,0.0002437658117217,7.974589450277959e-05,2002.2476377205523,1.1868238913561442,0.3926990816987241,0.0,0.0,2000.0,9.86811837251518e-06,0.00016411807067194637
1.1710195463736717,0.3731550209204161,0.0001809665358252,0.0041850176254493,1982.7653859991528,1.1868238913561442,0.3926990816987241,0.0,0.0,2000.0,-0.0037845857038502364,0.003962984538709432
1.2072689310773832,0.4324483304574813,0.0013717465105567,0.0001509848125726,2021.289274850206,1.1868238913561442,0.3926990816987241,0.0,0.0,2000.0,0.00034663873928621766,0.0007119776143058682
1.1754958517724556,0.3845243111620372,0.0022876572557635,0.000271138344836,1994.0984372249543,1.2566370614359172,0.3926990816987241,0.0,0.0,2000.0,0.0006307152593862765,0.001109480936131011
1.2491446117326424,0.3948486442898138,0.0044128281226961,0.0001667527757674,1971.592910554903,1.2566370614359172,0.3926990816987241,0.0,0.0,2000.0,0.0012368442091071226,0.0018513978518838689
1.3026578061411975,0.3958789400902584,0.0006901267485953,4.404757110135704e-05,2003.490273312892,1.2566370614359172,0.3926990816987241,0.0,0.0,2000.0,0.00014036650240812937,0.00030676703601700486
1.2753505928966635,0.3786412745481664,0.0006447580456407,0.0036055998217201,1994.3333986242087,1.3264502315156903,0.3926990816987241,0.0,0.0,2000.0,-0.003261646217217156,0.003588547280572539
1.26535863962472,0.3930041099364021,4.163055012917303e-05,0.0001441909879549,2016.24094130144,1.3264502315156903,0.3926990816987241,0.0,0.0,2000.0,-0.00012499842052739857,0.00014914131799219604
1.2730907257540502,0.3933865480760053,0.0020511589197018,0.0038781392268105,1997.142123694621,1.3264502315156903,0.3926990816987241,0.0,0.0,2000.0,-0.0031058863637091066,0.004368159455934991
1.4198395675752076,0.3837577548236134,0.0002208306245857,4.395744635560942e-05,1978.943904299644,1.3962634015954636,0.3926990816987241,0.0,0.0,2000.0,-1.0248136585674703e-05,0.00012344081881099313
1.3699719458161013,0.4018454617484003,9.858270439664168e-05,0.0003652267580132,2016.637973134044,1.3962634015954636,0.3926990816987241,0.0,0.0,2000.0,-0.0003382215977160283,0.00037469049249106367
1.3202654269575531,0.4290387452833424,0.0007179133371101,0.0004088264021507,1946.9266903566504,1.3962634015954636,0.3926990816987241,0.0,0.0,2000.0,-0.0002180793572316461,0.0006704225456036971
1.546172319389483,0.4400210055549356,0.0001169314456697,0.0006732335581225,2082.1210702536605,1.4660765716752369,0.3926990816987241,0.0,0.0,2000.0,-0.0006701504338141095,0.0006589110974949128
1.5474930642689992,0.4217470583262209,0.0005955903902959,1.7911162753493593e-05,1939.9110589919403,1.4660765716752369,0.3926990816987241,0.0,0.0,2000.0,-4.02835662406241e-06,0.0002601496338486136
1.5782578814889054,0.3747442882430013,0.0002377744335626,0.0009728006648435,2111.01771449002,1.4660765716752369,0.3926990816987241,0.0,0.0,2000.0,-0.000974547735206845,0.0009923231801635213
1.3898680454992198,0.3624257719929392,0.0073397548816296,0.0025844166859719,2066.2482587851737,1.53588974175501,0.3926990816987241,0.0,0.0,2000.0,-0.0012214955600041196,0.005018793915529694
7.899600680071747,0.4195195274567415,0.0008556978919071,0.0050406508738988,1988.749606131866,1.53588974175501,0.3926990816987241,0.0,0.0,2000.0,-0.0050744293241490965,0.004952093899409712
1.6184003340064352,0.3861578553204171,0.0007597955135145,0.0004027471370432,2125.6355030737145,1.53588974175501,0.3926990816987241,0.0,0.0,2000.0,-0.00043844653406956255,0.0006592533245056159
14.067862758073728,0.3723462540981289,0.0007832528436918,0.000750051884651,1984.982683958402,1.605702911834783,0.3926990816987241,0.0,0.0,2000.0,-0.0006940120747514402,0.0009836044649162085
1.7107477051821331,0.3987641463308474,0.0002560264949573,0.0021039720495615,2029.673133615791,1.605702911834783,0.3926990816987241,0.0,0.0,2000.0,-0.0021191154595206225,0.0020383075764512527
1.6296168141936611,0.4045805452799025,0.0003592621857705,0.0003187645195509,2012.0068128273192,1.605702911834783,0.3926990816987241,0.0,0.0,2000.0,-0.0003393330332554776,0.00043444741667133635
1.719902099929713,0.3633753572777232,0.0005422291105281,0.0021834292116864,2011.2575757284933,1.6755160819145565,0.3926990816987241,0.0,0.0,2000.0,-0.0022397528092546384,0.0022335817657576054
1.6099735662380943,0.3799582902652462,0.0011869060465376,0.0001318656730427,2021.5586912344888,1.6755160819145565,0.3926990816987241,0.0,0.0,2000.0,-0.00017825229680601127,0.0005626628006948143
1.7455400865688468,0.4149573724295837,0.0003340408055526,0.0012893285586991,2000.878150805516,1.6755160819145565,0.3926990816987241,0.0,0.0,2000.0,-0.0013277684621698046,0.0013145766235271624
1.7473621742975836,0.3968130360061234,0.0020558236372492,1.2796607496347786e-05,2113.0958488218785,1.7453292519943295,0.3926990816987241,0.0,0.0,2000.0,-0.0003737027788778539,0.0008063390145257123
1.817428999194056,0.3413561411637695,9.730509927245085e-05,0.0018760167532144,2050.562663954572,1.7453292519943295,0.3926990816987241,0.0,0.0,2000.0,-0.0018430045772698518,0.0018003478516926423
8.066605797003508,0.3735331397387239,0.0002366705176114,0.0002796868946947,1953.03177975272,1.7453292519943295,0.3926990816987241,0.0,0.0,2000.0,-0.00032333204958589676,0.00034676355324831347
1.9699535999374296,0.394252043082418,0.0048932307190228,2.8533539254887156e-05,1931.015724605662,1.8151424220741028,0.3926990816987241,0.0,0.0,2000.0,-0.0019280054640226872,0.001905921188971284
5.056797481824092,-0.3788804001187135,0.0005234648404783,0.0021370868023008,1981.642215921038,1.8151424220741028,0.3926990816987241,0.0,0.0,2000.0,0.002188329741601425,0.0017919037479725355
8.108639201897995,0.3769145188774355,0.0004486368772988,4.529925132824445e-05,2041.6792766842705,1.8151424220741028,0.3926990816987241,0.0,0.0,2000.0,-0.00015685625903749935,0.0002072417531086808
1.8196693077286688,0.3740109920968177,0.0001891354900944,0.0002489260154735,1887.035059716881,1.884955592153876,0.3926990816987241,0.0,0.0,2000.0,-0.0002878430697907278,0.0003008186569044772
1.954063845132812,0.3909522878396769,1.043733067672196e-06,0.0007318541683821,1994.4800932121416,1.884955592153876,0.3926990816987241,0.0,0.0,2000.0,-0.0006791467654715341,0.0006770310113604228
1.873031323497388,0.392438803716085,0.0004986836190907,0.0001883747145388,1982.90769567806,1.884955592153876,0.3926990816987241,0.0,0.0,2000.0,-0.00032827186352853263,0.0003647723365472787
2.000316448329455,0.3739127483395614,2.396134951057002e-05,0.0019780911544811,1967.638078167691,1.9547687622336487,0.3926990816987241,0.0,0.0,2000.0,-0.0018083909480253292,0.0018501676813730502
1.937596985516178,0.3938253845452184,4.286167973599609e-06,0.0005542679781965,2041.318253037555,1.9547687622336487,0.3926990816987241,0.0,0.0,2000.0,-0.0005189349486097873,0.0005134823211488903
1.945645420027232,0.3954948234873163,9.705735478762644e-06,0.0015661719238765,1969.3284051103392,1.9547687622336487,0.3926990816987241,0.0,0.0,2000.0,-0.0014609750441857332,0.001449012188686415
2.16008648721176,0.3693521245156824,0.0017301337736657,1.877654866734174e-05,1967.2802692121152,2.0245819323134224,0.3926990816987241,0.0,0.0,2000.0,-0.00097716787046995,0.0006421081695808783
2.0080357044935924,0.3824338091872235,3.911068057866309e-05,0.0003992743080801,2027.6678493055683,2.0245819323134224,0.3926990816987241,0.0,0.0,2000.0,-0.00037827324021589187,0.0003850256938591963
2.082612863849012,0.40669554997046,0.0030073652258714,0.0008331226155199,2024.992701001567,2.0245819323134224,0.3926990816987241,0.0,0.0,2000.0,-0.0021992558274149584,0.001954810544031833
2.1466916291011877,0.3675419892145227,0.0011378517074374,4.805442872369794e-07,2091.7904369785115,2.0943951023931957,0.3926990816987241,0.0,0.0,2000.0,-0.0006200610349909287,0.0004093043653000209
2.137380990945906,0.4130178035570942,0.0004858442717852,0.0001605668597826,1967.6374619642688,2.0943951023931957,0.3926990816987241,0.0,0.0,2000.0,-0.00039625516463932586,0.00034207123182023054
2.0085542520373783,0.4232911742263137,1.0624811749553237e-05,1.970649519646065e-05,1986.348556664344,2.0943951023931957,0.3926990816987241,0.0,0.0,2000.0,-2.235222156891078e-05,2.2331522606625923e-05
2.2282034761347043,0.4115386524993524,7.69978917201698e-06,0.0001619932509832,2017.3789015222824,2.1642082724729685,0.3926990816987241,0.0,0.0,2000.0,-0.0001329355862733116,0.0001515479234627656
1.956960368953845,0.4008857950974095,0.0024497154418765,2.718994617115258e-06,1957.4742878056495,2.1642082724729685,0.3926990816987241,0.0,0.0,2000.0,-0.0009251739948222791,0.0009584658255391993
2.084712991475489,0.4453831783079349,0.0002502894374961,0.0089230022234119,1924.06344475566,2.1642082724729685,0.3926990816987241,0.0,0.0,2000.0,-0.007893420697724732,0.008160350222177948
2.169259430044012,0.3809424734737492,0.0005284785685731,0.0007737046714589,1923.7451518209523,2.234021442552742,0.3926990816987241,0.0,0.0,2000.0,-0.0009369674274106607,0.0009147273520497495
2.0915935701843886,0.3631499740100049,0.0007665983577395,0.0003297875920938,2015.5948958304468,2.234021442552742,0.3926990816987241,0.0,0.0,2000.0,-0.0006675030241641196,0.0005805911549316839
-4.104803523820659,0.3818547275523774,0.0003603293551184,1.3526676288157114e-05,2026.750970895635,2.234021442552742,0.3926990816987241,0.0,0.0,2000.0,-0.00021681303370461603,0.00014682636029098104
2.2168260381715115,0.3809821984204879,0.0006254228229993,0.0003447481618926,2089.451623067708,2.303834612632515,0.3926990816987241,0.0,0.0,2000.0,-0.0006517922591220596,0.0005525821577882947
2.3790029089892366,0.4028931991005342,0.0009733091887713,0.0061336754097838,2028.9949316257737,2.303834612632515,0.3926990816987241,0.0,0.0,2000.0,-0.004940870787554892,0.006024171486228774
2.371154189276905,0.3939750692092248,9.785307190952272e-06,0.0008482005001013,2018.7583741172505,2.303834612632515,0.3926990816987241,0.0,0.0,2000.0,-0.0005977511847974993,0.0007869764753788016
2.341669008273414,0.4162618983615486,0.0014722820395771,0.0002981498622708,2025.0227472122865,2.3736477827122884,0.3926990816987241,0.0,0.0,2000.0,-0.0012396931725236512,0.0008679988810234813
2.3002513238789657,0.3947458489247681,0.0002811446135553,0.0006968531976682,1976.1646325412853,2.3736477827122884,0.3926990816987241,0.0,0.0,2000.0,-0.0007069029553074411,0.0007513820333532725
2.419276265239364,0.3866356780129699,0.0024879566232051,8.940984206995268e-05,1972.7277824387445,2.3736477827122884,0.3926990816987241,0.0,0.0,2000.0,-0.0019257659719680439,0.0010209550592825607
2.475345596182452,0.384807598162403,0.0001160732694377,2.4766959358589263e-06,2000.9671182733932,2.443460952792061,0.3926990816987241,0.0,0.0,2000.0,-9.278131081063392e-05,4.586725497264619e-05
-0.764553301506765,-0.3821093336466357,0.0001450008765016,0.0014559330284131,2022.066003482703,2.443460952792061,0.3926990816987241,0.0,0.0,2000.0,0.0011124641490300661,0.0012968636832078567
2.448710265629079,0.4110937931298888,0.0002292422792842,8.261846224003194e-05,2032.649073825402,2.443460952792061,0.3926990816987241,0.0,0.0,2000.0,-0.00022915402666634518,0.0001673430638079846
2.4762771929335314,0.3979979500481762,0.0004938859921581,0.0001468294375732,2040.6218482737183,2.5132741228718345,0.3926990816987241,0.0,0.0,2000.0,-0.0004791899090601567,0.0003267702187275829
2.5371344708798578,0.4000794464891285,0.0004808544403538,0.0005857297845382,1975.6641857685609,2.5132741228718345,0.3926990816987241,0.0,0.0,2000.0,-0.0007285317217977998,0.0007267634596169752
2.442602966477311,0.3845650547999769,0.000341198178135,1.1977619944704397e-05,2003.358957048682,2.5132741228718345,0.3926990816987241,0.0,0.0,2000.0,-0.0002688916355902871,0.00013910533676824495
2.6896524256509693,0.3658419751002678,0.0004012405233211,0.0043680421211796,2066.639350705222,2.583087292951608,0.3926990816987241,0.0,0.0,2000.0,-0.0022685320470339637,0.004222515757244245
2.619735576896386,0.405057127291142,5.462186679873788e-06,0.0022004637919319,1979.65339441086,2.583087292951608,0.3926990816987241,0.0,0.0,2000.0,-0.0011016462891920867,0.0020245545028252532
2.544566547288788,0.3782845234965878,1.2871010076291597e-05,9.043119900616707e-06,2018.866016961952,2.583087292951608,0.3926990816987241,0.0,0.0,2000.0,-1.572837989980717e-05,1.3157376720668664e-05
2.663945465924851,0.4027058108904073,0.0064628809053011,0.0002235048413101,1962.507033171049,2.6529004630313806,0.3926990816987241,0.0,0.0,2000.0,-0.005842291621904351,0.0027384873693466613
2.687701344455467,0.4081407660059247,0.0002753825463575,0.0003336858371105,2071.5937508645825,2.6529004630313806,0.3926990816987241,0.0,0.0,2000.0,-0.0003938093755702364,0.0004155772935483371
2.576351631565121,0.4106720658592704,0.0001907312921825,0.0021066645048185,2098.4526015100287,2.6529004630313806,0.3926990816987241,0.0,0.0,2000.0,-0.001289435161294575,0.002007645905020955
-3.505819296261269,0.3922495159792306,0.0012076847014403,5.234312640721364e-06,1995.7889903538464,2.722713633111154,0.3926990816987241,0.0,0.0,2000.0,-0.0011303246211198904,0.00046649604914129623
2.5464094265670165,0.3664490485186495,0.0024178935717649,9.881968628062608e-06,2036.9973333266744,2.722713633111154,0.3926990816987241,0.0,0.0,2000.0,-0.002007667009000085,0.0008755631961412163
2.817559965157123,0.3997860437906709,0.0001054356392519,1.1138990220594883e-07,2038.0571488955695,2.722713633111154,0.3926990816987241,0.0,0.0,2000.0,-9.99841450462611e-05,4.114039923517174e-05
2.7960133770602456,0.4102439168047703,0.0003839218263554,0.0032489245230405,1952.0571467907127,2.792526803190927,0.3926990816987241,0.0,0.0,2000.0,-0.0014617705540718386,0.0031324610587664305
2.8227849626431443,0.4076449631904791,0.0009040311016492,0.0020044667236312,1950.5693938868387,2.792526803190927,0.3926990816987241,0.0,0.0,2000.0,-0.0014867459332477105,0.0021986164014795623
2.814170404363962,0.3640946817353419,0.0005840068501352,0.0043506595811798,1989.4778455362868,2.792526803190927,0.3926990816987241,0.0,0.0,2000.0,-0.0019521676436954265,0.004273425618594258
2.9281666289748296,0.4121705007446707,0.0011424216135312,0.0014085653932583,1956.0190717524024,2.8623399732707,0.3926990816987241,0.0,0.0,2000.0,-0.0014148486253073081,0.0017482558999862019
2.918819669669225,0.3846501770538921,0.0012445660583122,2.2311148985303515e-05,2022.1499462739769,2.8623399732707,0.3926990816987241,0.0,0.0,2000.0,-0.0012187403395177542,0.0004876854863294526
2.9054299556330263,0.39411075729909,0.0019260274438171,0.0001962862189485,1923.3030507701944,2.8623399732707,0.3926990816987241,0.0,0.0,2000.0,-0.0019184924061758123,0.0009208086186585465
-3.4256483783562444,0.361199956124945,0.0007424188010966,0.0005041540177375,2063.0823454881065,2.9321531433504737,0.3926990816987241,0.0,0.0,2000.0,-0.0008539573796241271,0.0007339912792527288
2.9218249499224567,0.3991823106941852,0.0009901844782684,0.0001277592704903,1979.4098188912008,2.9321531433504737,0.3926990816987241,0.0,0.0,2000.0,-0.0009942205709879753,0.0005025648428810259
2.896398337617899,0.3953980749815138,0.0017043961420442,1.182065280264986e-05,1982.501634030456,2.9321531433504737,0.3926990816987241,0.0,0.0,2000.0,-0.0016562873525480116,0.0006674003831605854
2.9487101223285173,0.3521606539582362,0.0027406549322308,8.06914749855765e-05,1976.5300909434663,3.0019663134302466,0.3926990816987241,0.0,0.0,2000.0,-0.002705299230809165,0.0010210643751728875
2.9641878091188523,0.3499101830525019,0.0002129798089416,9.242889126147572e-06,2053.747666944846,3.0019663134302466,0.3926990816987241,0.0,0.0,2000.0,-0.00021126823421838207,8.169514223954128e-05
2.899277023752324,0.3759823701404012,0.0006382677890511,0.0001210056176839,2023.6590445501072,3.0019663134302466,0.3926990816987241,0.0,0.0,2000.0,-0.0006486562059607985,0.0003469163424355525
3.1676202890719485,0.3683118038095952,0.0001758121213246,0.000949919831375,1991.3208300462893,3.07177948351002,0.3926990816987241,0.0,0.0,2000.0,-0.00015103119810865859,0.0009495144435635642
2.9958447558090016,0.3746159712072843,0.0013113579938275,0.002389873940923,1985.6403674611224,3.07177948351002,0.3926990816987241,0.0,0.0,2000.0,-0.0016445416242184092,0.0027039776818101203
2.957267605727085,0.4011001509201639,0.0012447681863198,0.0091948428460779,2016.5427175639493,3.07177948351002,0.3926990816987241,0.0,0.0,2000.0,-0.0029089409428027725,0.00895106332352225
3.0953913096027605,0.3814064255193118,0.0005397345409701,0.0003566808646156,1976.132858504754,3.141592653589793,0.3926990816987241,0.0,0.0,2000.0,-0.0005556318677366962,0.0005319538442675404
3.163327514599477,0.4049370891913735,0.0007430917362736,0.0004371231472286,2024.532793255932,3.141592653589793,0.3926990816987241,0.0,0.0,2000.0,-0.0007334161605311911,0.0006945208846336124
3.1188902910321046,0.3899354328179173,7.01094607207195e-05,0.0001404588127876,1934.019958584921,3.141592653589793,0.3926990816987241,0.0,0.0,2000.0,-7.327986737198722e-05,0.00015656569400341377
3.0506732960890157,0.3762156378110308,1.105502170709654e-05,0.0014314524437359,2036.0524257579796,3.211405823669566,0.3926990816987241,0.0,0.0,2000.0,-0.0001409768655511856,0.0013354007170634148
3.0905982237758085,0.3943194258393907,0.000271770753917,0.0001908920332274,2011.9203942552483,3.211405823669566,0.3926990816987241,0.0,0.0,2000.0,-0.0002811476818045126,0.00028065151263057534
3.154953121592297,0.3413821307421151,3.6309002466595423e-06,0.0004072198532107,2045.044103306241,3.211405823669566,0.3926990816987241,0.0,0.0,2000.0,1.8099097692578673e-06,0.000384935941290251
3.3139117253057098,0.4035047751012302,0.0019561799977919,0.0007129874994405,2004.599663337524,3.28121899374934,0.3926990816987241,0.0,0.0,2000.0,-0.0018049543158321214,0.0014238102892939121
3.274777787970986,0.3832536077548236,0.0043859092623104,1.0846842468604252e-05,1992.4294843121615,3.28121899374934,0.3926990816987241,0.0,0.0,2000.0,-0.004345627114417468,0.0016501268943937874
3.2938295716517048,0.4186935296723076,0.0018644141961476,9.748581216034597e-05,1965.4330423523552,3.28121899374934,0.3926990816987241,0.0,0.0,2000.0,-0.0018280673045952135,0.0008470746996852444
