0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,2,2,2,2,2,0,1,1,2,2,0,1,0
0,0,0,0,0,1,0,1,3,4,2,2,3,2,3,0,0,0,1
0,0,0,0,2,2,2,7,5,12,6,5,4,7,1,2,0,0,1
0,0,0,2,2,1,4,6,7,6,6,7,11,2,2,3,1,0,0
0,0,1,3,0,5,9,9,11,20,29,12,8,9,7,1,1,3,0
1,0,1,0,1,4,5,15,36,44,61,32,13,6,7,4,1,0,0
0,0,2,0,5,5,3,23,69,56,50,38,20,12,11,10,3,4,0
0,0,0,2,2,7,10,37,76,45,9,20,35,9,6,6,0,2,1
0,0,0,3,3,9,3,27,58,40,25,40,21,7,11,6,4,1,0
0,0,2,1,4,7,9,20,42,50,50,41,15,7,6,7,4,1,1
0,0,0,1,0,8,1,6,16,25,17,23,5,14,9,7,2,4,2
0,0,0,2,0,4,7,10,5,7,6,10,7,11,7,4,5,1,1
0,0,0,0,2,2,4,4,9,7,12,8,13,2,1,1,1,0,0
0,0,2,0,2,4,2,1,2,2,1,3,2,1,4,3,1,2,0
0,1,2,0,0,2,2,4,2,2,1,0,1,1,1,1,0,0,0
0,1,0,0,0,0,0,0,0,3,3,1,2,2,1,0,1,0,0
0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0
