0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
0,0,0,0,1,1,2,3,1,1,1,0,1,1,0,1,1,0,0
0,0,0,1,2,1,2,2,0,0,4,0,4,3,0,1,2,0,1
0,0,0,0,0,0,0,3,2,6,0,5,2,3,3,2,1,2,0
0,0,0,0,0,0,2,8,4,7,11,9,9,2,3,2,2,1,1
0,2,1,0,2,1,3,7,5,5,5,5,12,8,6,3,2,2,0
0,0,2,0,2,3,8,5,17,25,23,17,5,6,6,1,0,2,1
0,0,3,2,4,4,11,16,61,61,59,36,15,7,7,6,0,0,0
0,0,0,0,1,9,6,37,72,50,28,47,28,10,14,7,5,3,1
0,1,1,1,2,3,9,44,60,38,15,37,31,8,9,3,2,0,0
0,0,1,1,2,6,5,32,65,63,52,39,22,2,11,7,1,0,2
0,0,1,2,0,3,4,13,25,40,50,22,9,6,7,6,2,3,1
0,0,0,1,2,2,9,7,10,15,11,16,7,8,5,2,1,1,1
0,0,0,2,2,2,4,4,2,2,5,3,15,2,4,2,2,0,3
0,0,0,0,0,2,2,5,0,8,7,8,2,2,3,4,2,1,1
0,0,1,0,0,0,1,1,1,1,1,1,1,3,2,0,1,0,0
0,0,0,1,0,1,3,3,2,1,1,3,0,0,0,1,1,0,0
0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
