0,0,0,0,0,0,1,3,2,1,0,0,2,3,0,0,0,0,0
0,0,0,0,0,0,3,1,2,1,2,4,1,2,0,0,0,0,0
0,0,0,1,1,4,2,6,2,5,2,5,0,2,1,0,2,0,0
0,0,0,2,2,2,3,1,3,4,4,7,3,2,5,2,0,1,0
0,0,0,2,1,1,9,6,9,7,8,8,4,4,3,3,0,0,1
0,1,0,0,2,9,14,8,10,8,10,10,8,5,3,7,4,1,0
0,0,0,1,4,12,6,21,35,36,31,16,5,7,4,1,3,1,3
0,1,2,4,9,9,13,48,63,38,44,32,11,7,5,4,2,1,1
0,1,3,3,8,3,16,59,45,16,32,64,18,7,7,5,2,1,0
0,0,0,0,3,5,20,64,60,28,34,55,29,7,7,1,3,1,1
0,3,1,1,5,4,9,39,70,68,60,40,16,9,5,4,0,3,1
0,0,2,2,0,3,6,15,38,46,35,19,10,6,3,1,4,1,0
0,0,1,1,2,8,6,7,8,11,8,8,5,5,3,4,3,1,0
0,0,0,2,0,0,2,3,5,2,12,7,5,4,3,3,2,0,1
0,1,0,1,1,2,4,2,4,3,4,2,4,0,1,0,1,0,0
0,0,0,0,0,2,0,0,2,2,0,1,3,2,0,0,0,0,0
0,0,0,0,0,0,0,1,1,3,1,1,2,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
