0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,1,0,0,0
0,0,0,0,2,0,1,1,2,2,1,0,1,1,2,0,0,1,0
0,0,0,0,2,1,1,0,2,1,2,1,0,1,5,0,0,0,1
0,1,1,1,0,0,2,7,11,5,5,5,3,1,1,2,2,0,0
0,1,0,2,1,2,5,5,9,9,4,4,9,4,3,0,0,0,0
1,0,1,1,1,7,3,4,41,28,18,16,4,4,3,1,1,0,0
0,0,0,2,1,5,6,31,71,69,43,32,5,4,4,4,1,1,0
0,1,0,3,6,6,23,62,54,34,49,39,8,6,4,1,3,1,0
0,1,3,5,8,4,36,75,40,10,24,50,12,11,7,2,1,2,0
0,0,1,3,4,6,13,46,60,45,38,32,14,3,2,1,5,1,0
1,2,3,3,8,7,8,23,46,57,22,11,4,8,6,4,1,0,0
1,1,3,2,5,5,3,4,10,7,11,13,9,5,2,3,3,0,3
0,0,0,6,7,3,12,4,15,12,13,9,9,4,3,4,1,2,0
2,0,0,2,1,3,5,4,6,5,4,5,2,4,2,1,1,0,0
0,1,2,0,2,4,1,5,3,4,2,2,5,4,0,0,1,1,0
0,0,0,0,2,0,0,1,1,4,3,4,4,2,0,1,1,0,0
0,0,2,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0
