0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,2,1,2,0,0,0,1,0,0,0,1,0
0,1,0,0,0,1,3,1,1,1,0,1,1,0,0,0,0,0,0
0,1,0,0,1,0,0,4,0,2,0,0,3,0,1,1,1,0,0
1,0,0,0,3,8,8,4,6,5,5,2,2,1,1,0,0,0,0
1,0,0,0,3,7,4,6,3,3,7,6,3,3,1,0,1,1,1
1,1,1,2,7,4,4,10,18,17,7,9,2,4,3,6,1,0,0
1,3,1,6,7,8,25,47,61,75,51,26,6,9,3,0,1,2,0
0,2,3,7,7,6,35,69,49,52,62,34,7,8,0,1,0,1,1
1,1,3,7,6,10,29,44,16,23,50,38,18,4,3,3,0,0,0
2,1,1,5,3,9,17,44,20,27,52,30,9,3,8,2,2,3,1
1,0,1,4,6,8,9,29,39,35,29,17,7,7,4,0,1,1,0
0,4,4,2,8,8,6,10,12,15,10,8,5,5,2,1,5,2,0
0,0,0,2,3,5,6,13,7,6,8,6,5,1,5,2,1,0,1
1,1,2,4,1,2,2,11,7,11,6,5,3,2,2,1,0,0,1
0,0,0,3,2,3,3,6,4,4,3,0,0,2,3,1,2,0,0
0,1,1,0,1,2,3,3,0,1,3,2,3,1,0,1,0,1,1
0,0,1,0,0,1,1,1,0,2,1,0,0,1,0,0,0,0,1
0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0
