phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
6.28318530717944,0.293352079122158,24.4528607485358,-26.4803992912508,1989,0,0.785398163397448,3.26206940627036,-25.1993188962916,2000,21.1907913422655,-1.28108039495921
4.52901695275896,0.437503892669931,12.8190120115196,36.5024067513265,1986,0,0.785398163397448,-0.191789660563089,21.7483449389773,2000,13.0108016720827,14.7540618123491
1.18905007684888,0.690183034985211,22.7115876216014,-7.88358277474298,1970,0,0.785398163397448,18.6147335218919,-6.89074282752735,2000,4.09685409970951,-0.992839947215622
5.46434738690023E-06,0.31178971757615,63.382724108935,12.5290747722054,1968,0,0.785398163397448,13.2666721410223,13.9391951635237,2000,50.1160519679127,-1.41012039131827
1.5820082118586E-08,0.0071672201684146,-38.8643195074122,-3.52766578504723,2125,0,0.785398163397448,-24.4670433561166,-11.8266738000324,2000,-14.3972761512956,8.29900801498516
0.494612142530839,0.402588257551911,5.24227578214019,9.03303998628165,1968,0,0.785398163397448,12.2333655440356,17.540555508084,2000,-6.99108976189541,-8.50751552180237
1.56191187226829,0.374594206963443,21.4229356895895,-4.62446163750244,1932,0,0.785398163397448,-16.1331682092835,-0.9395235917661,2000,37.556103898873,-3.68493804573633
5.08832776728675,0.715711214564458,22.3720096208393,-19.0090037189581,2038,0,0.785398163397448,19.4075764186326,-21.4421714293131,2000,2.96443320220671,2.43316771035504
1.31486676029317,1.57077181336107,-30.8692617128605,-7.79098650870265,1994,0,0.785398163397448,13.0267437221234,-10.9552921215367,2000,-43.8960054349838,3.16430561283405
0.553414440785738,0.410487373006085,-7.44130596636064,11.2781499969928,2126,0,0.785398163397448,2.11432976135283,20.2927225451362,2000,-9.55563572771347,-9.01457254814338
4.44285253031751E-08,0.181686395559816,65.4947117507833,5.64711787778237,2093,0,0.785398163397448,24.1473987966375,16.0423294834684,2000,41.3473129541458,-10.395211605686
3.31430497229298,0.765696539137188,58.5751791079824,-11.185632758879,2069,0,0.785398163397448,-10.7055814826003,10.9813476204999,2000,69.2807605905827,-22.1669803793789
0.0044354654201678,0.596863362909584,-11.9072078190183,-19.5846054677111,1904,0,0.785398163397448,-18.1361803754789,-19.3943074757251,2000,6.22897255646061,-0.190297991986007
0.681172417655987,0.977722673414433,22.6673126947081,-28.1084444294691,1921,0,0.785398163397448,2.83626184655849,-11.2397819745924,2000,19.8310508481496,-16.8686624548767
9.55818157250926E-11,0.504403776076472,24.4565104225417,0.401549212785713,2037,0,0.785398163397448,13.4469383937096,0.476117286427872,2000,11.0095720288322,-0.0745680736421589
5.14536888396939,0.68811975819891,-9.02227334052671,11.8347710303788,1937,0,0.785398163397448,-17.6274019991352,9.63475906494619,2000,8.60512865860851,2.20001196543261
1.26720835813386,0.470593609685424,42.1420874210209,20.0828003417009,2058,0,0.785398163397448,-6.22275576421522,22.725828490377,2000,48.3648431852361,-2.64302814867606
1.07282436188164,0.471712877664594,-19.0857441390124,37.9615640114454,2034,0,0.785398163397448,-15.6953070774539,-3.46475779200991,2000,-3.39043706155847,41.4263218034553
6.2686433212678,2.31752526316797E-06,-36.6119086570911,46.4731215900622,2135,0,0.785398163397448,-14.9085675999848,21.0767594394144,2000,-21.7033410571063,25.3963621506478
5.00175020524004,0.563341985697244,30.6589568595158,21.2964679446148,2006,0,0.785398163397448,19.3564640578145,11.3010613402292,2000,11.3024928017013,9.99540660438557
5.07386676062151,0.715812776579166,-13.4414646814081,-19.5560638790545,2026,0.0698131700797731,0.785398163397448,-15.4665386180601,-20.7041216112724,2000,1.94005649926797,1.28652313817536
0.109798960858278,0.212218298102751,42.3166256055996,-10.1781560207921,2045,0.0698131700797731,0.785398163397448,16.7416217931183,-11.9599441407335,2000,25.3884131323829,3.5614698555848
6.28318530717932,0.323841683089146,26.6146543661678,16.6047335017906,2123,0.0698131700797731,0.785398163397448,6.69180943827759,15.4135480788702,2000,19.7912209842862,2.57803116421964
5.95306575202987,0.660298220466905,39.5431359210608,24.7536878057255,2049,0.0698131700797731,0.785398163397448,23.0609226508114,-15.280376970003,2000,13.6494282387175,41.0862848832712
5.01005410293039,0.510387344431868,23.1188216733131,-10.404557737591,2124,0.0698131700797731,0.785398163397448,18.5706258831149,-9.10593368796804,2000,4.62770404826576,-0.978194566484617
5.04901589124299,0.71407739575278,10.3205277306745,6.98905949361201,2017,0.0698131700797731,0.785398163397448,9.37114149591483,7.27153732357981,2000,0.966778234937206,-0.215563892213246
6.28318530717959,0.407033243860476,-5.19856444657264,16.5976082655689,1999,0.0698131700797731,0.785398163397448,-18.325997474842,15.5219186448873,2000,13.0204189464131,1.98879273219389
4.88037545925443,0.764128219318824,23.8680097759232,-17.0358527621744,2120,0.0698131700797731,0.785398163397448,13.9883502604833,-8.00222315399818,2000,10.4857473079871,-8.32245393088967
6.28318530575361,0.462837466518719,3.70867928276061,10.8877690468447,2138,0.0698131700797731,0.785398163397448,-7.89493955239055,9.86023123117058,2000,11.5036755882044,1.83446231781009
6.28318529339457,0.41261992376569,19.798855545496,28.7749899430185,1919,0.0698131700797731,0.785398163397448,18.3945552184365,25.2521974136901,2000,1.15514193746454,3.61217022267521
6.13856896707486,0.640418930108635,48.4759968958112,28.5036370116702,1951,0.0698131700797731,0.785398163397448,3.71030125253669,13.1153493316164,2000,43.5832159730827,18.4734996574554
5.07939893390971,0.705350236209008,-1.51351743333031,-21.5295033209391,2015,0.0698131700797731,0.785398163397448,-4.27323259307734,-23.7467824875231,2000,2.59832305635347,2.40438598405639
4.85475276661757,0.591012048431488,-21.4516218181362,23.0204375388891,2076,0.0698131700797731,0.785398163397448,-20.4286781370996,25.3594241301511,2000,-0.857292384901307,-2.40464588151071
5.03688526089436,0.581359087902366,18.6034515099133,-2.21359971244866,1967,0.0698131700797731,0.785398163397448,11.7167616784187,0.365483918009115,2000,7.04982198074082,-2.09240991394368
4.79529837212337,0.551556217331931,-9.61194211154539,0.749424273430885,2146,0.0698131700797731,0.785398163397448,-17.1714446328475,2.81531671879091,2000,7.68519732522238,-1.53353579604866
4.9978523668527,0.51555755990632,-10.1980177216987,5.22357593872243,1946,0.0698131700797731,0.785398163397448,-24.2113813231625,4.31581434625504,2000,13.9159055043489,1.88307316098447
5.2529980562125,1.07761097654558,-17.0592981215304,-5.87498776054748,1932,0.0698131700797731,0.785398163397448,-3.30191737229756,-5.91098750980772,2000,-13.7263796767353,-0.923754313341407
4.5564302612059,0.485801376923154,5.03212339281154,47.2252692599787,2038,0.0698131700797731,0.785398163397448,19.1595713160482,-15.1555069672784,2000,-18.4444971491735,61.2433388414856
6.28318530672255,0.35871361599405,-10.9056015948602,-7.3451780191193,2027,0.0698131700797731,0.785398163397448,-25.3818145976482,-9.36438425920158,2000,14.3000969684148,3.02409712740974
6.28318530354858,0.301668208228242,15.5947265803578,19.8951400236033,2136,0.0698131700797731,0.785398163397448,-4.63957771860325,19.4892570433654,2000,20.1567015852072,1.81636798625878
5.81280727842968,0.223999187291016,68.7489549215031,-18.8156661777215,2097,0.139626340159546,0.785398163397448,18.9527133207947,-17.5757163090171,2000,49.4841956687848,5.70241459790897
3.38319932031593,0.866658713663767,-3.30445460269406,120.013078249162,1957,0.139626340159546,0.785398163397448,13.440569877493,20.5627157078594,2000,-30.422878399501,96.1520614668652
4.76174273156183,0.590321582853414,0.444638398559958,8.57970980769146,2116,0.139626340159546,0.785398163397448,-10.5580818070701,7.72645668302265,2000,10.7768926056691,2.37623201392699
3.222365333808,0.564690673074769,-42.3378927706884,-13.9576898693066,2079,0.139626340159546,0.785398163397448,-23.2848451900628,16.0452518531201,2000,-14.6920221938732,-32.3626268705687
