phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
5.67631510104394,0.0004883836675195,-19.5941282792057,-10.3111227999254,2109,3.14159265358979,0,-19.562510239936,-10.3277388132261,2000,0.031618039269631,-0.0166160133007161
2.22535367791962E-05,1.188055536213E-12,5.42800612208717,-9.03563606588787,1908,3.14159265358979,0,11.2687357723317,-13.592373076876,2000,5.84072965024454,-4.55673701098809
9.48610411177827E-14,0.246793746901595,-13.1292040164995,-2.74145372032918,2162,3.14159265358979,0,-6.08604159538987,-2.67627863158418,2000,7.04316242110967,0.0651750887450047
6.10077528333398,0.000665526694824,24.7091270155471,-15.0624011091996,2118,3.14159265358979,0,24.7185684999083,-15.0631780674118,2000,0.00944148436118297,-0.000776958212226121
6.28318530699651,0.0392776703640588,12.9088520695056,8.85133634735206,2023,3.14159265358979,0,11.5872335075764,20.8803911828119,2000,-1.32161856192921,12.0290548354598
6.15006465509503,1.26360174728411E-09,5.29569451175711,-16.0146228035285,2025,3.14159265358979,0,5.33700591735859,-16.0921986130119,2000,0.0413114056014869,-0.0775758094833776
3.04137946617524,0.0018724090428317,5.62859972270284,-13.8583047330719,2147,3.14159265358979,0,5.55101720388247,-13.8184008724371,2000,-0.0775825188203747,0.0399038606348636
6.4413726405909E-09,0.0440637721995529,-25.6322136858364,18.4559644845432,2031,3.14159265358979,0,-24.8767286425671,17.887550252248,2000,0.755485043269345,-0.568414232295194
6.28318530717935,0.589202746323229,-8.06664225849876,14.1411139555467,2035,3.14159265358979,0,22.4632119292947,14.294480939967,2000,30.5298541877935,0.153366984420371
5.23424736984402E-11,0.197562684126198,-31.023460126292,-9.37100044255401,2019,3.14159265358979,0,-11.6607960101618,-9.35509181393615,2000,19.3626641161301,0.0159086286178554
6.04036556883791E-09,0.0011617527717795,9.41292636428577,-10.7710572351613,2072,3.14159265358979,0,9.49532136686082,-10.7764810362163,2000,0.0823950025750548,-0.00542380105500407
