phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
6.28318528318432,6.71796806456722E-05,3.32555263718977,35.6694714253252,2006,2.35619449019234,0,-11.5581216322853,24.1251757393916,2000,-18.6873967684638,2.36129724137139
1.60259166906058,0.0004739468484952,4.13983348062579,-8.22585323104921,2075,2.35619449019234,0,4.13919124305094,-8.18851679935632,2000,0.0259467134910414,0.0268549745796693
5.84799068901672,0.0008589339512653,20.8668161593441,17.3044468353557,1999,2.35619449019234,0,20.839787543922,17.272287787183,2000,-0.0418519982905253,-0.00362776378831373
0.624399175009334,2.94693645901391E-14,11.6000954533002,-15.8103529610001,1932,2.35619449019234,0,-17.8885922291929,-18.7924300408147,2000,-22.9602979537409,18.7430041034252
3.90780918520205,0.0006484219018044,-5.16925552134255,-11.8515660323654,1923,2.35619449019234,0,-5.16595237065237,-11.8031094310625,2000,0.0365996716268809,0.0319283111222673
3.46297092904702,0.000558186208664,-19.4520674401186,19.4115055900289,2030,2.35619449019234,0,-19.4869323642152,19.4260843055779,2000,-0.0143445156285242,0.0349619328799897
6.28318530708991,0.003077051834275,15.513688318644,-7.50895196013462,2080,2.35619449019234,0,15.3654500546535,-15.8021047885731,2000,-5.96896488410428,-5.75932432070624
6.28318529280627,0.0020277062585446,8.72189317138794,9.32973335148516,2037,2.35619449019234,0,8.79084389954898,9.43730535763017,2000,0.124820422461402,0.0273093675605516
0.939469798107725,3.42139396342326E-07,-3.5175694807536,-31.1795535072577,2079,2.35619449019234,0,8.10981135289964,-8.3304854749094,2000,24.3785307843809,7.93493111455155
3.26644473219838,1.85322166476201E-14,5.84461170140425,20.2135974476584,1977,2.35619449019234,0,5.75833346420256,20.1721080508077,2000,-0.0903453604546003,0.0316704927336706
4.76967811906644,9.36571939112388E-07,-144.353351350923,5.95069906661266,2032,2.35619449019234,0,-20.0168254558292,20.9707832999806,2000,98.5400040250055,-77.2983971941904
2.9808049229872,5.81043919575808E-11,10.9053686694416,-0.759325452035041,1994,2.35619449019234,0,10.8155479372653,-0.840710086117596,2000,-0.121060475457164,0.00596522216884272
2.36606752105238,1.40210432334393E-08,5.31848064328968,7.5277552163659,1926,2.35619449019234,0,5.319301608043,7.56662541189096,2000,0.0280658885860067,0.0269048690976314
1.10719442007248,0.0008466381133831,13.7423376266178,-14.6800720909286,1985,2.35619449019234,0,13.7844439025579,-14.6202902799091,2000,0.0720457572112862,0.012498490715698
6.28314435499354,3.52577155793901E-14,14.5158133770906,-1.89483415687322,1928,2.35619449019234,0,14.4493580442952,-2.03850292315964,2000,-0.148580175351496,-0.0545981424201736
2.71715037398524,3.14199947526808E-11,0.432173094899024,-19.852852667332,2017,2.35619449019234,0,0.365652492141137,-19.713830244147,2000,0.0512665288723718,0.145340867469808
2.01092281100775,0.0022087392619495,-10.4314493527128,-16.5775219584581,1967,2.35619449019234,0,-10.4067889421797,-16.512042717556,2000,0.0637383587836378,0.028863271754007
6.28318530716232,0.32079202911462,-2.34588254950347,-2.57562818174567,1975,2.35619449019234,0,13.2027970785565,-2.53947239166703,2000,11.0201428078421,-10.9690107991546
1.32983988718373,0.0015854281383576,-13.8924069435807,-15.218811290225,1990,2.35619449019234,0,-13.8038710821269,-15.1975005964535,2000,0.0776732440898158,-0.0475353719345726
1.72828942285742E-11,0.34229507099932,-30.32242800395,-15.8834845348356,1933,2.35619449019234,0,10.7139375441534,-16.3993437811653,2000,28.6523247830964,-29.3818599255314
2.35692520690716,0.0350439026052974,-18.3512177482476,5.6693272048659,1908,2.35619449019234,0.0349065850398865,-18.4371427254423,5.7254229206188,2000,-0.0210924730432537,0.100423795052041
2.35394393394681,0.0344915378064685,5.1800376254386,-25.2932300022181,2046,2.35619449019234,0.0349065850398865,5.16393966630709,-25.349598074841,2000,-0.0512412224591986,-0.0284752703288962
2.31941757790388,0.0349680736452767,-13.8944526425617,-9.20534328497052,1952,2.35619449019234,0.0349065850398865,-13.8858337620915,-9.17347777295418,2000,0.0286267884594692,0.0164378508059894
4.5988624056529,1.00979143810589E-11,-19.7016692999171,14.4761802676858,2041,2.35619449019234,0.0349065850398865,-19.5007768553852,13.5989787469277,2000,-0.47822273397752,-0.762327553612891
6.26745091239089,0.0310044488185421,-2.38393288825588,14.1831858172159,2074,2.35619449019234,0.0349065850398865,21.9116081468879,8.91201447577272,2000,13.4522608182155,-20.9068228188768
6.2324515323942,4.40523565597838E-12,-24.3248926945012,28.7589947640272,1998,2.35619449019234,0.0349065850398865,-18.3577733941573,24.10866413072,2000,0.931110195851212,-7.50767084699332
2.35112931473359,0.034708223641825,3.82686570286763,-13.1180206022906,1966,2.35619449019234,0.0349065850398865,3.81371650392288,-13.1520975285749,2000,-0.0333939133986333,-0.0147981379166241
0.0074147113410837,5.2088292504593E-10,-11.9960850715126,12.0118706361634,2072,2.35619449019234,0.0349065850398865,-11.2452218200657,11.2304245466934,2000,-0.02162533215397,-1.08350632583779
2.33934037917854,0.0353744748653808,-15.2841237397625,-24.4387246058322,1962,2.35619449019234,0.0349065850398865,-15.3533784756252,-24.3995630738937,2000,-0.0212791085623806,0.076661878153115
