phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
4.84325875377035,0.0007638608735412,-4.80193863381788,8.48754314908241,2029,5.49778714378214,0,-4.78004697901542,8.43983862310929,2000,0.0182524562466686,0.0492119313711006
4.03499618581305,2.89707409945838E-05,13.1240408412814,1.22456026012262,2098,5.49778714378214,0,13.1110547544666,1.2072017110225,2000,0.0214568978281132,0.00309179773239519
2.75448743279949,0.0004088031533286,21.19288176798,7.95800840355995,2088,5.49778714378214,0,21.1827738076908,7.97645229991959,2000,-0.00589439692297364,-0.0201892114518447
0.748198341252325,0.0011322856187205,-22.2110782644211,-15.5907713085003,2155,5.49778714378214,0,-22.2559588106489,-15.5136322923872,2000,-0.0228101828066311,-0.0862808599686707
6.28318529807307,0.0058300782653047,-20.3438106878331,15.5301010794735,2040,5.49778714378214,0,-20.2568219369667,15.5111119054457,2000,-0.0480829619003686,0.0749377093488438
6.07589970253465,0.979374052191227,-2.16819941483538,5.64295534004702,2046,5.49778714378214,0,20.1154368866285,-1.90113366567958,2000,-10.4224338444357,21.091386832084
1.38174822682532,0.0004034722148658,-15.5779321040178,-23.5378476154297,1930,5.49778714378214,0,-15.5648344772064,-23.5126851184134,2000,-0.027053993007661,-0.0085311515359831
2.40180038995662,0.0014241446165335,-23.980311262818,-10.1106040497775,1996,5.49778714378214,0,-23.9596379013157,-10.1084771603231,2000,-0.0161222120642684,0.013114336152182
3.56315733209609,6.28615362695886E-10,23.2832749603082,20.5553330401538,2158,5.49778714378214,0,23.2572858138499,20.6471354373951,2000,-0.0465369959205814,-0.0832911993164108
2.1592963620813,6.04422212220074E-11,31.2394310937316,29.3029851228385,2037,5.49778714378214,0,13.6273494635251,-2.57885603103983,2000,34.9974884281497,10.0902437250897
5.08801512540529,0.0008870790668428,-11.5210175499077,-11.6411848303202,1972,5.49778714378214,0,-11.464369883427,-11.7004214667165,2000,0.00183067818360222,0.0819425763973982
2.14170947460388,5.95935433286111E-05,13.546669412083,1.83711391196157,2078,5.49778714378214,0,13.568997059121,1.8202617489109,2000,-0.00387175185770659,0.0277043093992783
2.92084879737957E-13,0.348328598741394,-14.4119189805401,-11.3561741587173,1884,5.49778714378214,0,-4.47436124144208,-11.5081308500948,2000,-6.91946485882942,7.13436407266876
3.11527145809053,1.11354841086806E-10,-11.7151954619449,-53.8156258436483,1996,5.49778714378214,0,1.85766479851004,-20.3696176673837,2000,-33.2473607153225,-14.0524376547923
4.8846497581187,0.0019262604380144,3.13825234697013,16.3864453350945,1908,5.49778714378214,0,3.15987668840915,16.343979354317,2000,0.0147372645073277,0.0453187014477685
2.18282703335646,0.0009595477816281,10.2736765135942,16.2954813984677,2047,5.49778714378214,0,10.3246178126649,16.3892157767288,2000,-0.10230115251409,-0.030259276483328
6.0326587050134,0.935868316909652,-1.06627661983903,1.40316893759387,1995,5.49778714378214,0,19.5125284787959,-5.60880851861809,2000,-9.59319582514636,19.5096294427757
1.04880580744328E-08,0.303448254531015,-63.3424583134647,-21.142510847809,2055,5.49778714378214,0,-17.4058077622171,-21.0869742467943,2000,-32.5213874169654,32.4428468026025
5.29404001947291,9.66615355590415E-08,-21.3062876173317,42.522026598657,2100,5.49778714378214,0,-0.404303529941796,5.73409780465319,2000,11.2330592276013,40.7929286044946
4.94522084591067,0.0006639171123463,4.78574208657681,3.83967315340398,2120,5.49778714378214,0,4.82692370816194,3.74338923083606,2000,0.0389632106839196,0.0972028184501232
5.52777896033544,0.0356804591777166,18.2431370920006,17.4068619246777,1993,5.49778714378214,0.0349065850398865,18.2251608936575,17.4461863440103,2000,-0.015095471827986,-0.0405176553246907
5.48787252966468,0.0344866809965114,14.1902284731586,-10.5272528389219,2104,5.49778714378214,0.0349065850398865,14.2082324119218,-10.501663812244,2000,-0.0308248814753885,-0.00536346710033537
5.50552995178242,0.035064632474443,24.9628866203926,16.23402642966,2041,5.49778714378214,0.0349065850398865,24.8912540196429,16.179410452355,2000,0.0892712256576372,-0.012032569830633
5.50608905677519,0.0344619402982014,3.3634631660991,3.41005742743578,2025,5.49778714378214,0.0349065850398865,3.29307940551458,3.43547927198676,2000,0.0317928757224493,-0.0677447930669921
6.22373780893926,3.54591144807645E-10,-24.6287422922994,-13.0969650560265,2106,5.49778714378214,0.0349065850398865,-8.22336188413573,-14.0514158491463,2000,-10.9254571064335,12.2752543626814
2.6230894779489E-11,0.127588630924466,-47.6568687269988,-20.9869017358565,2093,5.49778714378214,0.0349065850398865,-12.0452559760691,-20.200061406441,2000,-25.7375929978125,24.6248327325309
1.60679319848313,0.569786889219207,-6.33989993427683,-30.960034975376,2148,5.49778714378214,0.0349065850398865,-2.05287000574081,-3.84349280910786,2000,-22.2056787817167,-16.1429029144817
5.53297399238801,0.0344821905604868,-10.2260380213299,1.67959722735459,1907,5.49778714378214,0.0349065850398865,-10.155970823448,1.70433715350982,2000,-0.0670387603113994,0.0320512212105689
2.82731475160908,3.56236561593381E-06,1.2677801644221,-25.7461513619423,2019,5.49778714378214,0.0349065850398865,0.381333359383078,-23.8051397622398,2000,-0.745689917507102,-1.99931501151559
5.48445053476902,0.0349552634348757,-20.807412743601,12.6288271064015,2155,5.49778714378214,0.0349065850398865,-20.7674549468109,12.640585048304,2000,-0.0365685495235814,0.0199403086195536
5.50666812684003,0.0345326960004656,9.54669301808187,-13.7124090805747,2085,5.49778714378214,0.0349065850398865,9.46736842820214,-13.693620848303,2000,0.0428056689729287,-0.0693762418646749
5.52027333175735,1.93675285710613E-11,-14.1476602392417,34.8326474054888,1971,5.49778714378214,0.0349065850398865,-2.41390961651063,17.8186105103082,2000,3.73372622985533,20.3277554980253
2.87792695822315E-09,9.27382268621491E-06,-2.12970505428977,-36.1715658945922,2054,5.49778714378214,0.0349065850398865,-2.92978287535308,-22.6045208130776,2000,-9.0276091250518,-10.1590900305534
5.49076930903302,0.0352708313037095,-18.9651023720996,12.5213388782766,1994,5.49778714378214,0.0349065850398865,-18.9922060595702,12.420475253318,2000,0.0904865543888702,0.0521561519776462
5.48345765247322,0.0356432224974296,-5.20039036876707,0.925376713329291,1899,5.49778714378214,0.0349065850398865,-5.26922526206268,0.854523928123566,2000,0.0987741047164969,0.00142686505334701
6.28318530717799,1.79462154705191E-05,16.0600154100724,-3.56601379799839,2108,5.49778714378214,0.0349065850398865,15.3546378622049,-0.69898371826271,2000,-1.52851916385307,-2.52607365864075
5.47551435251293,0.0337936693689183,-9.75418735060132,-6.2872957078588,2032,5.49778714378214,0.0349065850398865,-9.80292659832188,-6.3148204638355,2000,0.0539267941747694,-0.015000910971516
5.46443387370811,0.035101475633151,5.81866672864587,4.10449372552681,1962,5.49778714378214,0.0349065850398865,5.75642518388425,4.08045441147857,2000,0.0610097803510473,-0.0270130563938853
6.25819385328165,0.26491685400613,-52.518974017263,5.72341633818196,1886,5.49778714378214,0.0349065850398865,-18.0963081886925,6.40216241868738,2000,-24.8204463901298,23.8605544776715
5.5166711343349,0.0353193682114269,-5.85891674248797,14.8634786502275,2128,5.49778714378214,0.0349065850398865,-5.77535993160238,14.8426924746079,2000,-0.0443855418559925,0.0737816333270495
5.51204265261156,1.19703983791479E-14,18.4771033948016,-16.3019339607171,1936,5.49778714378214,0.0698131700797731,16.9114397548339,-14.711011362167,2000,-0.017860780899283,-2.232043534656
5.52234902907437,0.0704607451055917,-17.3537247994384,20.6243230979243,2152,5.49778714378214,0.0698131700797731,-17.3862067854845,20.5972793764052,2000,0.0420910314742627,-0.00384543372489603
5.48990035415178,0.0695435053649334,-22.8112888073194,4.69551262356088,1997,5.49778714378214,0.0698131700797731,-22.8400032160243,4.69432169381392,2000,0.0211462676130202,-0.0194620386130338
5.47927258875627,0.0708821165603763,16.5065543912681,-0.191943539702471,2156,5.49778714378214,0.0698131700797731,16.4720942907809,-0.293701960620226,2000,0.0963210402086519,0.0475870987389063
5.49084926366375,0.0693144178361641,23.4891302767577,20.2454249308384,1862,5.49778714378214,0.0698131700797731,23.453160716881,20.2291547496078,2000,0.0369390751844116,-0.0139295642258404
5.49972969283123,0.0688077476236338,-24.1018683277153,-1.44390487976839,2062,5.49778714378214,0.0698131700797731,-24.1924877407748,-1.47577254880054,2000,0.0866114463547736,-0.0415437566082906
5.49417648977897,0.0699409264191814,9.81048614487192,19.7517417583143,2004,5.49778714378214,0.0698131700797731,9.82041157062392,19.7531181252482,2000,-0.00799157424776224,0.00604509746304311
5.47960458303915,0.0700424058731582,-20.6866190398348,-18.5664070621712,1929,5.49778714378214,0.0698131700797731,-20.7692842055301,-18.6330459481508,2000,0.105573907397953,-0.0113322910641887
5.49568098683132,0.0707678078799732,11.1498455091706,-14.1270933246878,1873,5.49778714378214,0.0698131700797731,11.1572551257623,-14.1926951570552,2000,0.0411481103872692,0.051626890663268
5.52108818144264,0.0699424944001036,3.5006593200471,-4.89579194866166,2137,5.49778714378214,0.0698131700797731,3.54786399352924,-4.93754454616473,2000,-0.0038551998963407,0.0629022895494872
3.23096910620286E-05,0.2851898219205,4.25106945328666,-31.1274669219786,2164,5.49778714378214,0.0698131700797731,10.8722712076751,-24.5990914267398,2000,-9.29815524294781,0.0656380773169154
5.51359988625451,0.0686914474789168,-18.3916193277377,-16.6044718849626,2026,5.49778714378214,0.0698131700797731,-18.4014395536787,-16.6052484095654,2000,0.00749303416805885,-0.00639486254332995
7.22017022374966E-09,0.048128191642643,-18.0432668592145,-8.69570661619965,1987,5.49778714378214,0.0698131700797731,-19.4885769971248,-7.15721721206422,2000,-0.0658876910137955,-2.10986488988183
5.51707721207798,0.0711689011029824,-9.47286195676603,23.6054744472667,2130,5.49778714378214,0.0698131700797731,-9.40386271031717,23.6100024574656,2000,-0.051991621777712,0.0455880483437835
5.50571165012242,0.0686231129051076,-16.5984583842752,19.5700443114474,2106,5.49778714378214,0.0698131700797731,-16.5866196559012,19.6088914249196,2000,-0.0358403024795815,-0.0190978122518317
5.49543513091335,0.0690640224901411,0.158767719937984,-19.360859176019,2007,5.49778714378214,0.0698131700797731,0.158856103759149,-19.3393178555526,2000,-0.0152945105768099,-0.0151695169782247
5.51807826860382,0.0706578501818116,20.9301177961728,1.18732169306402,2052,5.49778714378214,0.0698131700797731,21.0473193332953,1.24598967577367,2000,-0.124358530077302,0.0413894732522473
5.48427605194472,0.0698938514438396,13.8613066479868,25.1012523661809,1964,5.49778714378214,0.0698131700797731,13.8494997147881,25.0571826770431,2000,0.0395107385638887,0.0228132135042985
2.14329221810509,4.74104594830067E-13,23.7356106710148,18.3274994861355,2009,5.49778714378214,0.0698131700797731,22.6336617429336,19.6324308584767,2000,-0.143530262798043,-1.70192138193306
5.50784830382407,0.0700445670124158,22.4469657832477,-3.4524300271664,2118,5.49778714378214,0.0698131700797731,22.4837031402228,-3.45300009040997,2000,-0.0255741386547413,0.0263803298252004
5.50729226370387,0.106305633137784,7.16523920672914,25.0519906109529,2087,5.49778714378214,0.10471975511966,7.21947688454665,24.9409814760587,2000,0.0401434822767866,0.116847141837936
