phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
6.27293027886599,0.0331760334060732,-22.1864873162519,-5.7698112155417,2013,0,0.0349065850398865,-22.199554861414,-5.77465180446163,2000,0.0130675451620981,0.00484058891993833
6.28318530680362,0.033528996596578,24.0511558386553,-23.150352061265,2053,0,0.0349065850398865,24.0142852027442,-23.1101136303518,2000,0.036870635911125,-0.0402384309131207
3.45329179589165,2.23299922495247E-07,25.7895794335069,23.1581676579699,2047,0,0.0349065850398865,24.7203917296295,22.8065770887804,2000,1.0691877038774,0.351590569189462
3.8663021922062E-10,0.033621429179274,23.2956558826647,25.0717219299459,1937,0,0.0349065850398865,23.3254661061783,25.1285320042557,2000,-0.0298102235136604,-0.0568100743097908
6.28318530717145,0.0364168162309676,-19.0323745783618,5.89074134782365,1987,0,0.0349065850398865,-18.952416836766,5.91999448527048,2000,-0.0799577415958517,-0.0292531374468332
0.0154246987555171,0.034435873599073,4.42326102783546,15.55785007038,2050,0,0.0349065850398865,4.28279881074849,15.5855174133162,2000,0.140462217086973,-0.0276673429361409
6.28285196363226,0.0739818036358616,2.86205468297309,-17.3745016133938,2010,0,0.0698131700797731,3.00649104102005,-17.532075831665,2000,-0.144436358046959,0.157574218271236
0.0112633931639813,0.0691490448804365,22.2133694549677,-21.1815336742588,1962,0,0.0698131700797731,22.2068842542815,-21.0969613302247,2000,0.00648520068616065,-0.0845723440341288
6.27910773954353,0.0386452435048214,3.01558521805429,10.6606774299397,2078,0,0.0698131700797731,2.07092020542728,10.5357331056236,2000,0.944665012627007,0.124944324316036
1.53020077244171E-09,9.3679828008291E-06,-10.1720482002123,-11.9162371984771,2004,0,0.0698131700797731,-12.4215210294691,-11.9399727272081,2000,2.24947282925682,0.0237355287310912
6.28318530717867,0.062328150700511,15.9647560983196,-15.9835494239068,2100,0,0.0698131700797731,15.7053865126377,-15.9617333699656,2000,0.259369585681902,-0.0218160539412491
1.0575788252604E-13,0.468051937402208,-16.827084855976,2.75635413524506,2026,0,0.0698131700797731,3.12554941615379,-4.39211764271259,2000,-19.9526342721298,7.14847177795765
0.209944813225062,0.0661886691153055,1.00336882918889,-4.96253215625245,1968,0,0.0698131700797731,1.14825928839914,-3.41760650573732,2000,-0.144890459210253,-1.54492565051512
6.28144373659578,0.0524288297819495,25.4913435941619,17.8303314944092,2073,0,0.0698131700797731,24.8940685471898,17.9190130199239,2000,0.59727504697209,-0.0886815255146765
9.16336092016756E-13,0.434211663819392,-38.2696630707518,-21.4146477663795,2063,0,0.0698131700797731,19.5198583144118,-21.8379328684105,2000,-57.7895213851636,0.42328510203096
1.22860354901501E-05,0.0741824729224796,-8.54139922294803,-6.62915286461074,1961,0,0.0698131700797731,-8.0612691713691,-6.66637632896826,2000,-0.480130051578929,0.0372234643575249
6.28318530717936,0.251668810309077,-22.9425799776276,17.0447916300088,2019,0,0.0698131700797731,-17.3118408836407,16.9297298588105,2000,-5.63073909398694,0.115061771198224
0.0014280640558942,0.0703466524846487,-15.5674042293259,-8.2948815480719,1949,0,0.0698131700797731,-15.5199722737611,-8.30239946297424,2000,-0.0474319555648322,0.00751791490233344
6.28318530607108,0.154371627641119,-19.3718423231431,-28.33801630638,2069,0,0.0698131700797731,-16.7005520904368,-19.2943979818445,2000,-2.67129023270624,-9.04361832453544
5.98714147128222,0.0515090595903279,-12.2038034087748,-11.8569086677698,2007,0,0.0698131700797731,-12.8953439030987,-13.3197845626921,2000,0.691540494323828,1.46287589492235
0.588728032085116,0.0907586541863098,-23.282792775298,-2.57066340104284,1968,0,0.0698131700797731,-22.2864402714087,-0.577868768494515,2000,-0.99635250388933,-1.99279463254833
2.4774592656302E-05,0.296967571326871,-23.6712338604962,2.98494053439534,2077,0,0.0698131700797731,-17.2667118710297,2.9736549080242,2000,-6.40452198946653,0.0112856263711398
3.26084931910717E-10,0.0974201622330403,-0.939352389942911,-16.608169618484,2027,0,0.0698131700797731,-0.0305861011608321,-16.6370395365404,2000,-0.908766288782079,0.0288699180564329
5.80808661934532E-11,0.0795326290533635,11.5069007900491,6.78528368379663,2035,0,0.0698131700797731,12.4695596229114,6.71533948036358,2000,-0.96265883286225,0.0699442034330593
6.15903073085913,0.0733164303325122,-13.1633127790873,13.5778284423247,2011,0,0.0698131700797731,-12.9593532196229,12.1731961605505,2000,-0.203959559464467,1.40463228177426
6.28318529245443,0.0667521991112483,-1.65700299421621,10.757107959672,2030,0,0.0698131700797731,-1.68561530069455,10.6343572954582,2000,0.0286123064783323,0.122750664213831
6.2831852969954,0.0643290592415845,20.3440854220299,12.9931996642573,2078,0,0.10471975511966,22.0857687825178,13.10696011815,2000,-1.74168336048788,-0.113760453892743
2.00136018446729E-09,0.101557468348197,-5.19924930847334,-17.1380366240643,1932,0,0.10471975511966,-5.29362019929768,-17.1794558937588,2000,0.0943708908243366,0.0414192696944795
3.57158406901995E-14,0.276343462953349,-0.583549567686142,0.154188698576034,1942,0,0.10471975511966,4.45707539700156,0.151001034021633,2000,-5.0406249646877,0.00318766455440128
6.24977722143224,0.121442556060759,2.21649129886394,22.2110037153761,1986,0,0.10471975511966,2.84225046768631,21.8258694267129,2000,-0.625759168822366,0.385134288663192
6.28318530716833,0.103217639529439,12.7938652258986,25.7318575857688,1989,0,0.10471975511966,12.7708054426714,25.3514037457666,2000,0.0230597832272199,0.380453840002161
6.26856121360534,0.10513732550899,-25.4274707222063,24.1922123243351,2090,0,0.10471975511966,-25.4524423987517,24.1774348688784,2000,0.0249716765454231,0.0147774554566915
6.28318530717921,0.0990681254780496,-0.277949892970673,-5.66738047950263,1917,0,0.10471975511966,-0.509062872500426,-5.71324788501603,2000,0.231112979529752,0.0458674055134019
1.08169259939689E-10,0.254479342927503,-13.703060060438,-11.8264160429614,2074,0,0.10471975511966,7.56181192088135,-11.8047157211767,2000,-21.2648719813194,-0.0217003217846656
1.99873277130502E-09,0.104163240478853,16.8769554656158,-1.4642178612831,2000,0,0.10471975511966,16.7838118797002,-1.51898603223393,2000,0.0931435859156125,0.0547681709508339
6.28318530717214,0.0716695207041081,2.16582031309991,-6.40253820449315,1976,0,0.10471975511966,1.18028440454645,-6.3525038741737,2000,0.985535908553461,-0.0500343303194484
1.69373293258201E-13,0.14181614217423,-14.5923286421039,-2.56814423142442,1950,0,0.10471975511966,-13.4747886799445,-2.58587830905377,2000,-1.11753996215941,0.0177340776293451
6.27974748014703,0.106070885456785,14.7902877499726,-23.3128093449536,1927,0,0.10471975511966,14.805408267552,-23.3381960065203,2000,-0.0151205175793852,0.0253866615666922
6.28318454002431,0.0566182563121643,-18.2786692553676,17.7076206901746,1969,0,0.10471975511966,-20.7051999667762,-0.221117891887413,2000,2.42653071140865,17.928738582062
1.69242920216744E-13,0.120767278545894,-11.1568820612631,-17.3580926628,2077,0,0.10471975511966,-10.7035781070108,-17.3856951427802,2000,-0.453303954252345,0.0276024799801711
6.28318321998461,0.0810702357644083,-19.2579335341432,-3.15674520328466,1956,0,0.10471975511966,-22.5063734414945,-3.25755034371641,2000,3.24843990735129,0.100805140431749
0.0009439587278014,0.104533722768356,-13.0730398310269,-12.6096026770554,1965,0,0.10471975511966,-13.0536938904917,-12.6309971446633,2000,-0.0193459405351071,0.0213944676078963
0.013450979184604,0.105043058942222,9.13882409820206,-2.29303342298227,1908,0,0.10471975511966,9.0808314009495,-2.22445250811343,2000,0.0579926972525602,-0.0685809148688361
0.265363704008391,0.140305953893039,-73.5745427862041,-8.46865073532837,1903,0,0.10471975511966,-15.0407890117517,-13.0156555911784,2000,-58.5337537744524,4.54700485585
0.434584181232813,0.276496366876509,8.34472014459222,11.5452766920101,1997,0,0.10471975511966,21.5377055425189,8.39549747061292,2000,-13.1929853979267,3.14977922139722
6.2831849407189,0.148364019422011,-9.30581234752392,17.3295222052092,1973,0,0.10471975511966,-7.90520497269709,17.298892104655,2000,-1.40060737482683,0.0306301005542018
2.48622578393016E-07,0.14273105419651,7.21533778596722,20.8395992985466,1901,0,0.139626340159546,7.29622577856586,20.6859442452274,2000,-0.0808879925986394,0.153655053319245
9.97902034950997E-11,0.120992127642918,20.757106975114,6.04967850093019,1946,0,0.139626340159546,20.1643887268054,6.12136610265472,2000,0.59271824830855,-0.0716876017245216
6.28318530717949,0.120907632151303,-8.40009626167462,16.4804122119621,2097,0,0.139626340159546,-8.99534092305001,16.5404071313557,2000,0.595244661375387,-0.0599949193936205
0.0014771783992184,0.139917763909964,-22.4147505674007,-0.118015030058629,1908,0,0.139626340159546,-22.380079678744,-0.0882380862233063,2000,-0.0346708886567022,-0.0297769438353228
6.28318530717934,0.136181444394616,-6.23377472756795,16.30368728105,2002,0,0.139626340159546,-6.30796939171299,16.5260653430277,2000,0.0741946641450459,-0.222378061977754
3.00174094387229E-11,0.108517058520608,-21.4606925637726,-24.977766785721,2033,0,0.139626340159546,-22.5328785242091,-24.9825985754963,2000,1.07218596043649,0.00483178977535559
5.86634320628644E-10,0.11394254965433,10.1432806673891,-20.4587480079003,2093,0,0.139626340159546,9.38350802909921,-20.4562818761166,2000,0.759772638289901,-0.00246613178367383
6.28318530717207,0.123574927218695,20.3976792321781,0.123911732500269,1925,0,0.139626340159546,19.9010258983833,0.120797644461621,2000,0.496653333794757,0.00311408803864729
6.28318481445969,0.139839421143916,-17.6645566581073,10.5180487854433,2023,0,0.139626340159546,-17.6842398037843,10.4845980455837,2000,0.0196831456770816,0.0334507398595942
6.25666999715491,0.103294864145939,6.70939906950661,14.9280784593155,2024,0,0.139626340159546,5.94906373374128,14.7713965896958,2000,0.760335335765334,0.156681869619716
0.391996929112132,2.19950096818256E-07,-119.640799098321,-5.85542628455426,2011,0,0.139626340159546,13.3014840825994,-15.787467186441,2000,-132.94228318092,9.93204090188675
6.28254191818587,0.391071015117144,-74.2759585083635,15.3536365505809,2067,0,0.139626340159546,-16.4594707294468,15.853422170867,2000,-57.8164877789167,-0.499785620286076
1.5078819992978E-08,0.0116293620282101,26.1895308655432,1.51445813585875,1987,0,0.139626340159546,22.3223607576408,1.52941983122077,2000,3.86717010790242,-0.0149616953620224
6.28318530717956,0.112871366760498,6.07977998600714,23.4993933937884,1980,0,0.139626340159546,5.33584827424106,23.4640881586782,2000,0.743931711766085,0.0353052351102647
6.28318530635583,8.58283850906481E-05,25.4509302702488,-13.1894564952236,1986,0,0.139626340159546,21.2807789874793,-13.4593375015304,2000,4.17015128276948,0.269881006306838
6.28318528862308,0.135514375831837,-19.2496273898531,14.9767140673428,1979,0,0.139626340159546,-19.4276560135337,15.0085452172261,2000,0.178028623680664,-0.0318311498832706
6.28318530716629,0.140214200554831,-11.1763529715957,-11.1540198115371,2093,0,0.139626340159546,-11.1353888255944,-11.0946807070184,2000,-0.0409641460012296,-0.0593391045187044
6.28055299565519,0.139215554306805,18.9117771721527,-13.7000781158391,2031,0,0.139626340159546,18.9143843869388,-13.6692610183727,2000,-0.00260721478604609,-0.0308170974664712
5.13839524431713E-13,0.13309084487589,-16.936958257995,-21.0526910733882,1924,0,0.139626340159546,-17.1405181541392,-20.9987288419221,2000,0.203559896144142,-0.0539622314661088
6.28303513665275,0.264664892484857,15.2590651743006,-9.24350465566075,1960,0,0.139626340159546,18.5787708373834,-10.9053799156395,2000,-3.31970566308277,1.66187525997879
1.05377730778063E-15,0.161627688807089,-10.9184804958,6.93602248195666,1977,0,0.174532925199433,-9.64141670986646,7.79022788552898,2000,-1.2770637859335,-0.854205403572316
2.51569455971378E-05,0.174876410256358,6.52308108640572,20.8183580859124,1954,0,0.174532925199433,6.56297885444881,20.8090003809228,2000,-0.0398977680430921,0.00935770498956501
5.84484685461819E-10,0.145085533338438,9.92204549526928,5.63208551178177,1910,0,0.174532925199433,9.03899860268666,6.15504322509838,2000,0.883046892582614,-0.522957713316616
7.06845452784851E-11,0.182420167123564,16.9097729468199,13.7118508061033,1960,0,0.174532925199433,17.1310020769543,10.2763084137126,2000,-0.22122913013434,3.43554239239069
5.5682831059653,0.0626235977978741,-28.3844024083252,13.7613657844601,1966,0,0.174532925199433,-25.3699943827689,14.2496307539563,2000,-3.01440802555624,-0.488264969496186
6.28318530717914,0.166344958804201,-13.399506291166,15.3760722398065,1923,0,0.174532925199433,-13.5942708162168,15.3082382671291,2000,0.194764525050783,0.0678339726774073
6.28318530374612,0.0018530266561507,17.6177443927266,25.563389066654,2100,0,0.174532925199433,12.728104429378,25.403794730712,2000,4.88963996334853,0.159594335942032
7.25787834452641E-06,0.173735264685408,-10.0367059778028,-2.11496776034523,2055,0,0.174532925199433,-10.0654777779193,-2.20731096267808,2000,0.028771800116477,0.0923432023328452
6.2831852921963,0.175112576681136,-16.9105091384476,23.1800884192005,2055,0,0.174532925199433,-16.8862613507731,23.0981386155449,2000,-0.0242477876745149,0.081949803655629
6.28318530717954,0.133503810247491,10.6388382705257,-12.6629162983996,1953,0,0.174532925199433,9.42199684698704,-12.6434629984287,2000,1.2168414235387,-0.0194532999709374
8.78093428701554E-09,0.000565456446655,27.5557581059852,5.33996567346421,2009,0,0.174532925199433,22.4148601989145,5.48488232152977,2000,5.14089790707062,-0.144916648065569
0.0076525780720644,0.174272533765278,-14.509742705772,-19.8550947554733,1948,0,0.174532925199433,-14.5219598015107,-19.8677543001849,2000,0.01221709573875,0.0126595447115854
1.35927683935009E-10,0.37112714847739,-19.0387160854248,-1.67310696330573,2015,0,0.174532925199433,-15.6219679368827,-1.66687757813889,2000,-3.41674814854214,-0.00622938516683758
3.38115722642036E-10,0.17486080655588,2.58381313193261,24.549417947282,1968,0,0.174532925199433,2.59559357766345,24.5187353254818,2000,-0.0117804457308339,0.0306826218001781
6.28318530716691,0.17345803003422,-3.60390471989694,15.4120019919696,1924,0,0.174532925199433,-3.64606795122442,15.4096199705824,2000,0.0421632313274771,0.0023820213872412
6.28313546456071,0.115011237553137,-13.0948678943833,12.7928409470925,1976,0,0.174532925199433,-15.0191583196284,12.9740202143426,2000,1.92429042524509,-0.181179267250018
3.83121170828863E-13,0.16973952970498,22.6114338726875,23.9119011136413,2091,0,0.174532925199433,22.4560101191259,23.8715007714506,2000,0.155423753561585,0.0404003421907078
0.343412817625185,0.168474535464681,4.38862999939074,-21.7663328901901,1952,0,0.174532925199433,4.68863314342385,-19.7280368150018,2000,-0.300003144033116,-2.03829607518833
5.72767924293196,0.117396778201966,2.29166154214332,19.7018300573078,1918,0,0.174532925199433,-0.602484825075884,15.4238075805183,2000,2.89414636721921,4.27802247678941
6.28318530717937,0.184380291333208,-17.3723354476708,3.8303578934297,1911,0,0.174532925199433,-16.9853900000371,4.04225985700503,2000,-0.386945447633785,-0.211901963575323
0.0002082797462952,0.214408587734746,21.6040319422407,18.2001149330708,2017,0,0.209439510239319,21.8013917542719,18.2809185180139,2000,-0.197359812031131,-0.080803584943169
4.54682050006255E-10,0.0014003794646083,8.40979453643396,-7.91134078345976,2003,0,0.209439510239319,2.11770230989813,-8.43745752870682,2000,6.29209222653583,0.526116745247062
0.292594158921252,0.237426598182719,17.3892026764134,-10.1474227678044,2031,0,0.209439510239319,18.1474892431522,-5.21175530808326,2000,-0.758286566738768,-4.93566745972114
6.2831853071792,0.266713339564839,-23.2929588166233,9.90507508863377,2022,0,0.209439510239319,-14.6024630149499,9.98420312474861,2000,-8.69049580167343,-0.0791280361148417
1.43058471852413E-05,0.192506818296867,2.75865708237771,-23.480195766044,1918,0,0.209439510239319,2.29908325614339,-23.4303090061649,2000,0.459573826234322,-0.0498867598790973
6.28318530717947,0.199550649153443,-0.187153772383817,17.1842160314579,2016,0,0.209439510239319,-0.498012413048262,17.6327409187435,2000,0.310858640664444,-0.448524887285597
0.0004153622882681,0.198742601031847,-2.68727903271655,-0.401800588905627,2049,0,0.209439510239319,-3.64946321044527,-0.19856495322184,2000,0.96218417772872,-0.203235635683786
0.197414522532668,0.123232043297103,1.44021529508972,2.24953573556331,2014,0,0.209439510239319,-2.61291721747957,2.88520428926374,2000,4.05313251256929,-0.635668553700423
1.03514084579149E-05,0.200968137684835,-13.6034824394268,20.6710903629153,1987,0,0.209439510239319,-14.2477080328477,20.2619263534635,2000,0.644225593420826,0.409164009451793
6.0883949178228,0.299203933987423,25.5438235582791,21.7090000559438,2078,0,0.209439510239319,22.551718927254,19.8073812368852,2000,2.99210463102511,1.90161881905856
2.67624732802824E-12,0.209135519945861,20.2349945823725,24.738127630851,2032,0,0.209439510239319,20.1875105522679,24.6831020931257,2000,0.0474840301045134,0.0550255377253421
3.04642379649711,0.18480054712225,177.74635448512,-10.339780463137,2035,0,0.209439510239319,11.2295358237303,-14.6230692482464,2000,166.51681866139,4.28328878510938
1.89490397396221E-07,0.219767774503803,24.1795201760634,-19.9518641568937,1989,0,0.209439510239319,24.8937336986114,-18.5067675018377,2000,-0.714213522547997,-1.44509665505596
1.36045626867931E-10,0.200507208381544,-10.2724555304057,-16.8470099217885,2034,0,0.209439510239319,-10.5654638806691,-16.8670001101321,2000,0.293008350263356,0.019990188343602
6.27473968769235,0.273696505353155,20.3473838029822,-18.614720518203,2025,0,0.209439510239319,22.6153705783605,-18.7789006964825,2000,-2.26798677537828,0.164180178279452
0.208233674849032,0.216746228122477,7.13352430497889,-6.68347609110309,2086,0,0.209439510239319,7.02666265652318,-2.44473172130266,2000,0.106861648455712,-4.23874436980043
6.28317769665294,0.236358704271118,-29.9240713831552,19.4419810573222,1951,0,0.209439510239319,-24.4188461386793,19.6423444434266,2000,-5.50522524447594,-0.200363386104378
1.91203459120167E-14,0.158488240152838,0.135795529027936,-13.3362903205981,1983,0,0.209439510239319,-1.43803041547921,-13.5269803707646,2000,1.57382594450715,0.190690050166477
6.26567119522239E-12,0.416563807546139,-63.5801454531307,-7.70464805248674,2035,0,0.209439510239319,-14.3930831991189,-7.95936735957072,2000,-49.1870622540118,0.254719307083977
7.38815077661025E-14,0.206068365892207,-3.07875222723556,-14.7469216405531,2068,0,0.209439510239319,-3.25788506031065,-14.8333204146171,2000,0.179132833075089,0.0863987740639907
6.28318530717946,0.185256491812262,22.3480057597588,-15.56357929264,1992,0,0.244346095279206,20.1835994225761,-15.5929705221277,2000,2.16440633718272,0.0293912294876879
0.0004153622882689,0.145809193562932,-17.4470659211096,-11.9901628353825,2062,0,0.244346095279206,-22.2808297550013,-15.1267881355983,2000,4.83376383389173,3.13662530021578
2.83625610229998E-13,0.230809834255874,-11.0402527417227,-14.909018026005,1969,0,0.244346095279206,-11.4841525203811,-14.9610499553726,2000,0.443899778658395,0.0520319293675691
6.2640034596161,1.09934369338061E-09,32.7218265299102,-6.71947200714235,2087,0,0.244346095279206,24.781994106142,-7.03491484076647,2000,7.93983242376818,0.315442833624122
7.02911005563712E-05,4.76552527114442E-15,21.2878813676463,-30.3377632796298,1948,0,0.244346095279206,-3.99653090246275,-24.0761665977875,2000,25.2844122701091,-6.26159668184228
0.0082165070639497,8.96479322351287E-11,29.6714587643706,-11.7788914215951,1921,0,0.244346095279206,21.8173614242729,-12.4961924000017,2000,7.85409734009768,0.717300978406524
0.0001491591110736,0.243406587859497,-9.05969177724842,-20.0368248521217,2043,0,0.244346095279206,-9.05941601237761,-20.0160040940448,2000,-0.000275764870805162,-0.0208207580769084
1.88202253531989E-07,0.290949559550793,7.34527304985595,-24.7335362378141,2043,0,0.244346095279206,8.72181495422012,-24.7148131395399,2000,-1.37654190436417,-0.0187230982742399
6.28318530717958,0.240245032975711,-9.32997811757763,7.53663554555897,1922,0,0.244346095279206,-9.52708341677429,7.55221759264293,2000,0.197105299196657,-0.0155820470839565
6.2831853016103,0.378358230263954,-15.4638409626448,-22.5757914578066,2053,0,0.244346095279206,-11.1899176327238,-19.884186677129,2000,-4.27392332992109,-2.69160478067758
6.28318530717917,0.245279994150151,-0.921377450628553,3.44499869412472,1992,0,0.244346095279206,-0.895217633751191,3.67096893607852,2000,-0.0261598168773625,-0.225970241953801
6.28318379219179,0.145525267636963,-1.39789157817751,17.9674642833953,2084,0,0.244346095279206,-4.49562144709004,17.8978635298559,2000,3.09772986891253,0.0696007535394081
1.65353203623329E-08,0.24539736094518,23.0324935835278,-4.90218888823088,2058,0,0.244346095279206,22.9851645334974,-5.02190134879619,2000,0.0473290500303705,0.119712460565312
6.2831549552228,0.179745567911598,13.8818395185874,-8.18410965105475,2005,0,0.244346095279206,-1.24773757217864,-8.71919996269099,2000,15.129577090766,0.535090311636235
7.81438152033798E-12,0.260944471918213,2.95660033568122,-23.9921407306378,1951,0,0.244346095279206,13.0098698532914,-24.0545040147132,2000,-10.0532695176102,0.0623632840754347
9.87966017060346E-10,0.336057005283904,17.0422953316356,11.9529297842053,2041,0,0.244346095279206,20.3604465234602,11.6678161744295,2000,-3.31815119182465,0.2851136097758
1.1758106128433E-06,0.389084726762413,5.31655301709933,-3.95035296096118,1987,0,0.244346095279206,9.82958794835173,-3.88979264194928,2000,-4.5130349312524,-0.0605603190118997
6.27999972641269,0.245203330006078,-11.1158492343574,20.5398138388754,1960,0,0.244346095279206,-11.1091551368855,20.4609788579763,2000,-0.00669409747183458,0.0788349808990603
6.28318530714891,0.829664691532061,-5.939923417391,-13.8137915438852,1923,0,0.244346095279206,10.5483339549006,-5.22969063251679,2000,-16.4882573722916,-8.58410091136837
6.28251877765296,0.243939914503195,14.0120607163941,-14.9920020910598,1908,0,0.244346095279206,13.9406440482271,-14.9434680033667,2000,0.0714166681670214,-0.0485340876931666
6.28318530717945,0.233048673900447,1.59103008658835,18.0908053802528,2033,0,0.279252680319093,0.287524798953594,18.3539904428999,2000,1.30350528763476,-0.263185062647089
6.28318530717957,0.210290312202921,-7.45526255622082,7.21789724706456,1932,0,0.279252680319093,-9.61267089164475,7.28923888412307,2000,2.15740833542393,-0.0713416370585014
0.151203547757341,1.26347223987519E-10,-9.89790858692203,10.4028056540432,1922,0,0.279252680319093,-18.8564173939744,18.694285526218,2000,8.95850880705236,-8.29147987217479
6.20703835916862,0.234462781372479,6.67839139028338,25.7373258029778,2008,0,0.279252680319093,5.12573365316758,23.2225324717278,2000,1.55265773711579,2.51479333125004
6.28240171091593,0.28306880801536,22.9196644140971,6.98510588546327,2013,0,0.279252680319093,22.9116262384994,6.97315031929165,2000,0.00803817559773989,0.0119555661716246
