phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
4.02581776803856E-08,0.0029847408870149,25.2563138770406,14.2506471354409,1975,0.785398163397448,0,25.3135401052865,14.4053089839964,2000,0.0688973878499593,-0.149827495958873
4.03995981065461,9.29561417972052E-11,-5.82881722816587,-10.1181170811706,2055,0.785398163397448,0,-5.7947467247574,-10.1371829136979,2000,-0.0375730634675845,-0.0106099045295555
1.05056245486171,5.00211274792281E-05,10.6588724431755,-15.4979060354412,1916,0.785398163397448,0,10.6781677238485,-15.4406408317751,2000,0.0268487900295464,-0.0541364376471927
1.04881521210964E-08,0.0127904927318131,-2.47605693613192,19.6723950785876,2053,0.785398163397448,0,-2.02126392362261,19.664680048316,2000,-0.32704257340373,-0.316131872959446
1.43374979641316,0.0007549216027836,15.3046182194155,-14.8337903846827,2000,0.785398163397448,0,15.3170477153959,-14.777241924087,2000,0.0311968190583996,-0.0487747808473166
0.110181228176921,1.7075047434337E-10,10.3965783255472,15.6785157230667,1946,0.785398163397448,0,10.4040024325498,15.627519129548,2000,-0.0413096735003095,0.0308104006887575
6.19917821363821,0.0004505478456362,-19.7975881424978,25.4587029178656,2005,0.785398163397448,0,-19.7824656834314,25.4436324644157,2000,-0.0213496131840745,-3.67735240714585E-05
4.79392357506822,2.92718540928101E-06,-18.0483700158353,42.8499126919263,1929,0.785398163397448,0,-19.9019579901806,-10.5537353997672,2000,-36.4513970795511,39.072766331922
6.28310125503219,0.0214496914473153,-0.603975250686603,-18.7207519058137,1957,0.785398163397448,0,-0.648247328708479,-24.9626670448063,2000,-4.38239543578617,4.44500560895914
8.84032969881478E-11,0.880707513894457,-12.5585694130882,-5.26954875814353,2067,0.785398163397448,0,24.8201821414155,-7.06190836276677,2000,-27.6981583272307,-25.1633790657228
6.28313924518587,0.0776508390576503,-15.8317393182503,-9.17846146668988,1908,0.785398163397448,0,-6.39453331462981,-7.70152295374487,2000,-5.62875912271542,-7.71746559851341
2.02124054704587,0.0006281996319778,17.4989468922225,19.8387244074369,2026,0.785398163397448,0,17.4982897275645,19.8891070221056,2000,0.0360905740721773,-0.0351612029001044
6.28315979206821,0.532704655320462,-27.6017946667148,13.0711298857653,1957,0.785398163397448,0,2.40976870402572,13.3553936306069,2000,-21.0203751518375,-21.4223847950834
2.16427818137221,6.11186726771386E-11,22.4435049260926,6.86676124842542,1984,0.785398163397448,0,22.5155009115797,6.79920699451197,2000,-0.09867692059634,-0.0031407785159424
4.82877060905574,8.77775909954599E-11,-3.51410145121799,-19.9183504433041,1966,0.785398163397448,0,-3.51491501991954,-19.8836691684704,2000,0.0250986445608915,-0.0239480846692375
