0,0,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0
0,0,2,0,3,1,2,3,1,1,2,1,0,0,0,0,0,0,0
0,0,1,1,1,1,0,2,0,2,3,2,1,2,1,0,0,0,0
0,0,0,3,5,2,0,1,4,4,5,1,1,2,2,0,0,1,0
2,0,0,3,6,2,5,5,8,7,7,6,2,5,1,1,1,0,0
0,0,1,2,0,5,5,7,7,6,8,6,8,7,3,5,0,0,1
1,1,2,2,5,10,4,10,26,21,22,10,5,7,1,1,1,1,0
0,3,4,2,11,4,11,32,41,62,54,20,10,11,1,1,3,1,0
2,2,1,6,7,9,19,41,22,29,71,50,13,9,4,0,2,0,0
4,1,3,4,6,9,20,48,16,29,59,43,8,5,3,0,2,0,0
1,4,8,6,8,6,22,46,63,61,62,33,9,8,3,2,1,1,0
1,3,0,3,10,4,10,30,53,50,45,24,5,9,4,0,2,0,0
1,4,2,3,8,6,6,10,16,15,12,4,12,2,0,0,1,0,0
0,0,3,1,3,7,9,4,4,3,5,9,8,3,1,1,0,0,0
0,0,2,1,3,4,3,8,8,4,3,6,3,1,2,1,0,0,0
0,0,0,2,2,4,3,2,2,5,2,0,0,0,2,0,0,0,0
0,0,0,1,1,0,5,3,1,1,5,1,2,0,0,0,0,0,0
1,1,0,0,0,0,1,1,2,1,3,0,2,0,0,0,0,0,0
1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0
