0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,5,1,2,3,1,2,1,0,0,0,0,0,0
0,0,0,1,2,2,1,3,2,3,1,1,1,3,3,0,0,0,0
0,0,0,0,3,2,1,2,7,4,3,2,4,1,3,0,0,0,0
0,0,1,4,1,3,5,7,4,5,4,4,5,1,0,0,0,0,1
0,0,5,2,4,6,7,13,5,10,4,7,6,2,1,2,1,0,0
0,1,3,3,4,5,4,11,18,27,21,8,4,8,1,2,0,1,1
0,2,3,0,9,10,11,30,46,64,38,20,2,12,0,0,2,0,0
1,4,0,5,6,4,20,32,51,42,73,44,10,5,1,0,0,0,0
0,1,4,1,9,6,23,44,16,23,63,55,7,5,6,1,2,0,0
1,2,6,4,17,8,13,43,39,39,66,46,13,5,4,0,2,0,0
3,4,1,9,11,5,8,24,59,54,51,20,7,5,2,0,1,1,0
0,1,1,3,6,9,5,10,19,22,15,8,3,3,1,3,1,1,0
0,2,2,2,5,3,12,5,4,7,4,6,2,6,1,2,1,0,0
0,0,0,0,0,1,7,3,8,8,1,7,4,3,2,0,1,1,1
0,2,0,1,1,1,1,5,6,1,4,2,2,1,1,1,0,0,0
0,0,0,0,1,0,2,2,3,5,3,0,2,2,3,0,0,0,0
0,0,0,2,1,0,5,2,1,0,2,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0
