0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0,0,0,1,0,1,1,1,1,2,0,2,2,0,0,0,0,0,0
0,0,0,0,0,1,0,2,2,0,1,1,1,0,1,0,0,0,0
0,0,1,0,1,2,2,6,3,0,1,2,1,4,3,0,0,1,0
0,0,1,2,1,6,5,4,5,7,4,3,2,3,2,1,0,0,0
0,1,2,2,2,3,0,3,3,6,8,5,11,1,1,2,0,0,0
0,1,2,0,4,9,5,7,12,15,9,3,6,5,5,2,1,0,0
2,3,1,0,9,5,5,27,44,50,49,24,4,5,7,0,0,0,0
0,3,1,2,8,6,11,44,29,28,62,45,9,7,6,2,0,0,1
2,2,3,3,8,5,16,58,28,15,52,55,23,6,2,1,0,0,0
2,2,1,5,5,10,21,46,40,33,44,51,19,7,6,1,2,0,0
1,2,1,2,4,7,4,29,50,57,48,22,5,5,3,2,1,1,2
0,1,4,2,0,7,4,5,19,29,16,9,9,7,1,1,2,0,0
0,0,2,2,2,7,6,5,11,7,9,3,11,6,4,0,1,0,1
1,2,0,2,1,5,5,7,4,9,8,5,5,0,2,2,0,0,0
0,0,0,0,5,0,2,2,5,4,1,0,0,1,2,0,0,1,0
0,0,1,0,1,1,2,2,1,3,1,4,2,0,0,0,1,0,0
0,0,1,0,0,0,3,0,4,1,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
