0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,2,2,1,1,2,1,0,1,0,0,0,0,0,0
0,1,0,1,2,1,0,0,2,1,1,4,0,0,0,0,1,0,0
2,1,1,0,3,1,5,3,4,10,3,4,0,0,2,0,1,0,0
0,0,2,0,2,3,9,8,5,5,8,10,4,4,0,0,0,0,0
0,1,1,4,2,6,4,4,8,13,7,5,3,5,1,0,0,0,0
0,2,1,3,8,6,15,31,44,46,49,15,7,7,4,2,3,0,0
0,1,4,3,10,13,22,60,78,66,75,40,11,4,9,1,0,0,1
1,3,1,2,4,6,27,58,34,20,56,68,23,6,8,3,3,1,1
0,1,1,2,8,2,23,42,32,15,50,53,19,9,11,5,2,2,0
0,1,0,2,9,6,10,26,42,37,50,37,13,1,6,0,2,2,0
1,4,2,3,6,9,9,6,17,40,29,10,5,8,0,2,2,1,0
0,0,2,7,1,6,8,12,14,8,3,4,8,6,2,1,1,1,0
0,1,1,3,4,2,7,11,10,11,13,10,5,2,3,6,1,1,0
0,0,2,0,6,1,3,2,6,5,1,1,1,3,1,0,0,1,1
0,1,0,0,2,4,5,0,2,2,1,4,3,3,5,0,0,1,0
1,0,0,2,0,1,1,1,0,2,4,2,3,0,0,1,3,0,0
0,0,0,0,1,1,1,0,1,1,0,1,2,0,1,0,0,0,0
