0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,1,0,0
0,0,1,1,0,0,1,4,4,3,1,2,2,2,1,1,1,0,0
0,1,0,0,2,1,2,2,1,1,4,1,0,1,0,2,0,1,0
0,1,0,1,2,2,1,2,4,6,4,5,5,4,2,1,0,0,0
0,0,0,2,0,1,8,5,9,11,2,10,4,7,4,2,1,0,0
0,1,1,4,1,5,6,6,10,22,20,7,7,6,4,4,2,0,0
0,0,1,0,5,5,7,18,36,53,55,39,16,10,8,4,1,2,0
0,3,1,0,7,5,3,28,49,55,36,50,37,7,6,2,1,2,2
0,1,1,1,4,5,9,51,59,19,19,63,33,7,4,6,3,2,0
0,1,2,0,3,7,8,31,60,51,38,80,25,7,7,6,2,2,0
0,0,1,0,5,5,8,14,26,55,61,45,17,5,10,1,3,2,0
0,4,2,2,0,2,7,6,10,20,16,11,2,5,8,2,0,0,1
0,0,0,1,2,1,3,5,7,4,5,5,10,7,1,2,1,1,0
0,0,0,0,1,4,2,5,4,13,7,9,2,2,1,0,1,0,3
0,0,0,0,0,1,3,2,3,0,2,1,2,1,0,1,1,0,1
0,0,0,0,0,0,1,0,3,1,5,1,1,3,1,0,1,0,0
0,0,0,3,0,1,0,1,2,2,1,0,1,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
