0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0
0,0,1,0,0,0,3,1,2,0,3,0,1,1,0,2,0,0,0
0,1,0,0,4,2,2,0,2,2,3,3,1,0,1,0,0,0,0
0,1,1,1,3,1,0,0,6,6,2,2,1,1,1,0,0,1,0
0,0,0,4,1,2,2,6,10,8,12,13,5,0,0,1,0,1,0
1,2,0,0,1,6,9,5,8,9,11,8,5,5,2,5,3,1,1
0,2,3,2,5,10,9,14,39,34,32,6,3,7,11,2,1,1,0
0,1,0,3,4,13,7,44,60,60,59,29,9,5,9,0,1,1,0
0,2,3,2,11,7,23,60,41,10,45,43,21,3,9,2,2,1,1
0,2,5,3,7,4,20,66,40,22,47,52,17,3,5,6,0,0,0
0,2,0,2,4,6,12,47,62,50,58,42,10,4,5,1,4,1,1
0,0,2,0,7,11,6,15,26,40,34,13,6,8,6,1,1,2,0
0,0,1,2,6,2,12,5,5,7,3,7,7,7,2,2,0,0,1
0,1,0,3,2,1,7,5,6,5,8,9,7,1,1,3,0,0,0
0,0,1,1,4,4,1,1,4,8,5,2,4,2,2,1,0,0,0
0,0,2,3,0,3,1,0,4,1,0,0,3,0,0,0,1,1,0
0,0,0,0,0,1,2,1,1,0,2,1,1,1,0,1,1,0,0
0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
