0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0
0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0
0,0,0,0,0,2,2,2,3,2,5,0,2,3,4,1,0,1,0
0,1,0,0,3,0,2,2,3,4,4,1,1,2,4,1,0,0,0
0,1,1,1,4,1,3,3,5,6,7,2,5,4,2,5,1,0,0
0,1,1,1,4,5,4,6,4,5,6,9,11,6,2,0,1,1,0
0,0,1,1,0,8,7,6,15,28,26,16,5,10,4,3,5,0,0
1,1,0,2,3,6,6,12,38,54,66,54,10,5,6,6,1,5,1
0,0,0,3,6,4,12,37,67,31,36,64,35,11,4,5,3,1,1
0,2,1,1,9,4,16,35,77,27,33,63,51,13,10,5,0,1,2
0,0,0,2,5,6,5,28,67,43,45,54,25,12,5,4,2,0,0
0,0,3,4,9,9,5,13,31,29,39,24,9,2,6,2,3,4,3
0,0,1,4,2,5,8,9,4,12,16,4,5,3,3,2,4,1,0
0,1,0,2,2,1,6,5,11,7,11,10,7,5,2,2,3,0,1
0,2,0,1,2,3,1,2,4,8,8,1,0,0,1,1,1,1,1
0,0,0,0,3,2,1,3,0,2,1,1,0,4,1,0,1,0,1
0,1,0,2,0,1,1,0,1,2,5,1,1,0,1,0,0,0,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
