0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,4,2,2,0,2,0,0,0,0,0
0,0,0,2,1,0,2,1,1,1,4,1,3,3,0,0,0,0,1
0,2,0,0,1,0,3,1,5,4,0,1,2,3,5,2,0,0,0
1,0,0,3,1,0,4,6,6,12,10,5,4,3,1,2,1,0,0
0,1,0,1,4,1,12,6,4,3,5,8,12,6,1,0,0,0,0
0,0,3,3,1,8,3,5,14,32,22,14,5,5,6,2,1,2,0
1,1,1,2,5,3,6,34,55,58,56,45,13,7,8,1,4,2,1
0,0,4,3,7,5,9,38,62,59,41,73,25,4,8,1,0,2,1
1,2,2,4,7,6,12,51,57,10,28,54,39,6,9,4,2,0,0
0,1,2,2,6,7,9,39,49,50,51,52,23,7,5,2,4,1,2
0,2,0,2,4,7,5,13,37,52,43,26,7,9,6,4,2,0,0
4,0,1,1,3,6,5,3,6,15,12,8,3,4,6,4,2,0,0
0,0,2,0,0,5,4,5,10,4,4,6,12,3,2,5,1,0,0
0,1,0,1,0,4,2,4,7,9,6,8,2,0,1,0,1,1,0
0,0,0,0,0,2,0,1,2,1,4,2,2,1,5,2,2,0,0
0,0,0,1,0,1,1,0,2,3,2,0,3,1,0,0,1,0,0
0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
