phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
2.41800719579615,0.0002452149099211,5.98553163474021,-11.9524300193515,2041.53818258794,0.785398163397448,0,5.97965340708975,-11.9572867808823,2000,0.000722285619982052,0.00759078364601796
5.79437853343144,0.0001185391959952,-12.947628284742,-3.64098312779499,1980.08961599864,0.785398163397448,0,-12.9406868949321,-3.64517768309788,2000,-0.00787430230416506,-0.00194230530668786
1.8584810536948,4.07004222817916E-05,-14.4289218530252,15.2914103500492,2119.43723605845,0.785398163397448,0,-14.4285987660521,15.2936049154993,2000,0.00132333512187844,-0.00178024910115127
3.73525216159658,0.261424192416531,22.0877268626561,33.9256266790672,1955.44999328774,0.785398163397448,0.392699081698724,4.82944553876219,21.348151209799,2000,3.30982956122358,21.0970659502775
0.785264712907215,0.392740414500815,-18.7889807851788,-5.59276081543548,1948.832062811,0.785398163397448,0.392699081698724,-18.7837668534254,-5.59605935120476,2000,-0.00601922350989512,-0.00135438948900961
3.57299630307042,0.849488924448532,-4.25235692067597,76.1775675641578,2105.67153551259,0.785398163397448,0.392699081698724,-0.981519807968816,-24.241156062581,2000,-73.3195915371167,68.693929332013
3.82505381461721,1.57079632679488,-23.7766949859904,-7.90256697058179,1957.07852214536,0.785398163397448,0.785398163397448,-11.8777818021444,6.85363861706407,2000,2.0204108345597,-18.8480152366547
3.92183411508273,0.806498597081543,-40.4217625408418,-40.7383732178776,2001.96168565306,0.785398163397448,0.785398163397448,-24.5872667946322,-24.9310123075142,2000,-0.0191872264333117,-22.3741714111954
4.10541203768159,0.874707352778525,1.63433405827879,-14.540902147156,1991.97806921689,0.785398163397448,0.785398163397448,14.8914721211745,0.0761913384669377,2000,0.961633701521848,-19.7100581483215
0.949000548061131,0.978900927666888,-14.1150597164252,-17.2572264316636,1987.99739949702,0.785398163397448,1.17809724509617,-3.48500932968758,-15.5845832523501,2000,-6.33384337821884,-8.69931804741485
3.9107565274133,1.57078364445163,-19.3754692191531,8.6280808790941,1428.38407096252,0.785398163397448,1.17809724509617,-12.2900566209456,16.0233264451834,2000,0.219084992624447,-10.2393715840186
1.2912103796943,0.72734056032264,50.8519334428564,-17.6352484692924,1980.72398406037,0.785398163397448,1.17809724509617,3.83040462280056,-16.9795844270329,2000,33.712866380882,32.7856173999582
0.822440501296626,1.54758653088807,-15.5858163224776,-20.2068385851573,1906.94457658669,0.785398163397448,1.5707963267949,-24.761821750559,-12.5026038004441,2000,11.9361323225249,1.04069900227694
3.92934495461848,1.57079632679343,17.370328126599,19.3091518683154,1948.33962725342,0.785398163397448,1.5707963267949,17.3609207047571,19.3136557590645,2000,0.00983678346830095,0.00346732008749339
0.785417087565869,1.57069462848344,-23.273682059718,-0.292046498615418,1983.39420229686,0.785398163397448,1.5707963267949,-23.2566449027751,-0.299257336260467,2000,-0.017145921403365,-0.00694825700966578
