phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
3.99111263053778,0.0001252566286963,-23.4468180315029,17.4125742325775,1890.05842614771,3.14159265358979,0,-23.4523513625849,17.4093147957809,2000,-0.00553333108198473,-0.00325943679658991
1.69811069484722,2.93418255502003E-05,0.0751873308776513,-1.38788993152559,1901.02559770516,3.14159265358979,0,0.0741942943613693,-1.38845450462956,2000,-0.000993036516281992,-0.000564573103978061
6.2831853071794,0.325450752666348,-34.3958758940177,25.0664100343671,2027.15003654903,3.14159265358979,0,-25.2671711085222,25.0853887267264,2000,9.1287047854955,0.0189786923592539
3.14159295684316,0.392698488898867,15.6860923168546,-5.84223690616118,2073.99134390854,3.14159265358979,0.392699081698724,15.6860891172782,-5.84230682221335,2000,-3.1995764349091E-06,-6.99160521673292E-05
3.14159192897927,0.392693994426584,6.63754848956619,-10.7212819757137,2026.84838167184,3.14159265358979,0.392699081698724,6.63778114097039,-10.7217002668482,2000,0.000232651404197703,-0.000418291134508308
0.0143650355319867,4.90062433314937E-12,-14.2817784867412,-13.9468101770346,2012.93898950242,3.14159265358979,0.392699081698724,-3.01470989021134,-14.7456672877033,2000,11.2670685965299,-0.798857110668732
3.1415734060156,0.785397549206408,19.7893529197986,1.75738446217993,1975.98291172397,3.14159265358979,0.785398163397448,19.7906518334066,1.7574150098873,2000,0.00129891360801437,3.05477073723191E-05
4.90290640560072,0.630882286202075,-13.6111826359222,-19.6642380801009,1999.04113861325,3.14159265358979,0.785398163397448,-4.39379992037591,-15.6967970912101,2000,9.21738271554628,3.96744098889076
1.85219396577097,1.5707684996263,1.34238844084552,6.85638620285008,1958.99165029741,3.14159265358979,0.785398163397448,-25.0770598119109,7.51602497262763,2000,-26.4194482527564,0.659638769777556
1.11528773434727,1.32921469562578,8.17424220770905,29.9463786791317,1956.09172527093,3.14159265358979,1.17809724509617,-2.10007565642088,19.3499245781295,2000,-10.2743178641299,-10.5964541010022
1.65052102466531,1.17136058577514,-0.782912064552929,-3.1809248478426,2695.76872668683,3.14159265358979,1.17809724509617,-12.89274039569,-20.3052175384258,2000,-12.1098283311371,-17.1242926905832
1.77729752986221,1.07947579748476,3.34858591343973,9.55904645105662,1968.56017218262,3.14159265358979,1.17809724509617,15.8113261383164,13.2984195434118,2000,12.4627402248767,3.73937309235513
1.4965713634105,1.36278862807214,-12.4357259134564,10.246758796436,1991.98355912754,3.14159265358979,1.5707963267949,-13.1962124906702,6.39582760898288,2000,-0.760486577213792,-3.85093118745312
5.17635957918531,1.5701189163622,20.206205246536,8.79651512571179,2043.72099681249,3.14159265358979,1.5707963267949,19.6625690290996,5.77053859187459,2000,-0.543636217436397,-3.02597653383719
1.18701026326894,1.53678939175864,11.6921454024043,15.3554105188963,1982.03884116421,3.14159265358979,1.5707963267949,12.1813542598652,15.890170341693,2000,0.489208857460943,0.534759822796669
